1356.0, 1199.39, 1125.60 
1180.0, 1198.40, 1103.20 
1031.0, 1197.46, 1096.50 
886.0, 1196.13, 1065.80 
1309.0, 1197.25, 1114.60 
1040.0, 1198.15, 1127.40 
1225.0, 1196.11, 1133.50 
1075.0, 1195.11, 1150.70 
1006.0, 1192.83, 1145.00 
1051.0, 1189.65, 1115.90 
1009.0, 1186.42, 1081.20 
1143.0, 1190.29, 1077.50 
837.0, 1185.28, 1058.10 
1151.0, 1183.60, 1084.60 
1193.0, 1179.48, 1073.00 
859.0, 1174.16, 1054.90 
829.0, 1176.20, 1015.30 
1034.0, 1176.43, 1011.20 
1125.0, 1175.60, 1023.10 
69.0, 1175.60, 924.90 
984.0, 1174.88, 922.40 
1291.0, 1175.28, 937.20 
854.0, 1171.23, 938.90 
1406.0, 1171.78, 964.40 
1545.0, 1172.07, 999.60 
1573.0, 1171.53, 1071.00 
1160.0, 1168.21, 1104.10 
718.0, 1163.83, 1072.50 
1158.0, 1161.11, 1075.80 
1436.0, 1162.04, 1212.50 
1208.0, 1161.70, 1234.90 
1046.0, 1159.19, 1210.40 
1049.0, 1156.91, 1229.90 
967.0, 1156.04, 1186.00 
1164.0, 1158.58, 1147.90 
993.0, 1155.37, 1089.90 
880.0, 1147.98, 1061.90 
1023.0, 1144.24, 1092.40 
1054.0, 1146.88, 1082.00 
1221.0, 1149.86, 1060.50 
1140.0, 1148.31, 1053.70 
1276.0, 1146.88, 1076.70 
1390.0, 1150.20, 1110.80 
1151.0, 1143.69, 1129.20 
1030.0, 1137.23, 1115.80 
828.0, 1129.97, 1099.30 
790.0, 1124.19, 1090.30 
1099.0, 1118.16, 1097.90 
1010.0, 1113.22, 1093.50 
701.0, 1107.31, 1041.50 
1005.0, 1104.74, 1028.00 
782.0, 1098.61, 978.60 
1122.0, 1100.47, 951.80 
863.0, 1093.34, 923.00 
907.0, 1089.96, 910.70 
905.0, 1086.57, 918.40 
1092.0, 1081.62, 948.60 
621.0, 1072.63, 900.80 
1060.0, 1065.39, 905.80 
1113.0, 1062.50, 947.00 
1111.0, 1060.33, 957.60 
1083.0, 1059.27, 987.70 
859.0, 1051.00, 961.40 
856.0, 1043.89, 960.70 
1097.0, 1045.29, 979.70 
1362.0, 1045.10, 1025.40 
1102.0, 1039.64, 1026.40 
1055.0, 1034.33, 1069.80 
1032.0, 1030.71, 1067.00 
