183.0, 192.90, 184.14, 167.80 
183.0, 192.95, 183.92, 168.30 
186.0, 192.95, 183.76, 168.80 
190.0, 193.04, 183.66, 169.70 
191.0, 193.11, 183.56, 170.80 
189.0, 193.12, 183.42, 175.90 
191.0, 193.08, 183.34, 180.60 
189.0, 193.02, 183.18, 184.30 
194.0, 193.04, 183.20, 186.30 
192.0, 193.01, 183.16, 188.80 
192.0, 192.98, 183.12, 189.70 
192.0, 193.00, 183.06, 190.60 
188.0, 192.93, 182.90, 190.80 
188.0, 192.86, 182.70, 190.60 
192.0, 192.83, 182.62, 190.70 
188.0, 192.76, 182.42, 190.60 
184.0, 192.68, 181.46, 189.90 
189.0, 192.60, 180.36, 189.90 
189.0, 192.49, 179.28, 189.40 
188.0, 192.44, 178.18, 189.00 
108.0, 191.96, 177.30, 180.60 
117.0, 191.65, 176.64, 173.10 
136.0, 191.32, 176.08, 167.90 
139.0, 191.17, 175.54, 163.00 
137.0, 190.72, 174.68, 157.50 
148.0, 190.39, 174.04, 153.50 
153.0, 190.06, 173.54, 150.40 
145.0, 189.48, 172.92, 146.00 
163.0, 189.05, 172.66, 143.40 
161.0, 188.58, 172.36, 140.70 
159.0, 187.94, 172.02, 145.80 
161.0, 187.33, 171.72, 150.20 
161.0, 186.97, 171.42, 152.70 
175.0, 186.75, 171.38, 156.30 
176.0, 186.29, 171.36, 160.20 
166.0, 185.55, 171.12, 162.00 
183.0, 184.91, 171.22, 165.00 
177.0, 184.21, 171.26, 168.20 
180.0, 183.57, 171.36, 169.90 
180.0, 182.81, 171.46, 171.80 
172.0, 181.98, 171.40, 173.10 
180.0, 181.22, 171.44, 175.00 
180.0, 180.46, 171.42, 176.90 
180.0, 179.70, 171.40, 177.40 
190.0, 179.04, 171.60, 178.80 
118.0, 178.81, 171.20, 174.00 
126.0, 178.24, 170.84, 168.30 
163.0, 178.07, 171.06, 166.90 
159.0, 177.83, 170.76, 164.80 
160.0, 177.46, 170.62, 162.80 
158.0, 177.13, 170.12, 161.40 
158.0, 176.77, 169.62, 159.20 
158.0, 176.41, 169.06, 157.00 
159.0, 176.05, 168.44, 154.90 
159.0, 175.68, 167.80, 151.80 
151.0, 175.23, 167.04, 155.10 
151.0, 174.79, 166.24, 157.60 
152.0, 174.34, 165.50, 156.50 
152.0, 173.93, 164.66, 155.80 
153.0, 173.52, 163.88, 155.10 
160.0, 173.18, 163.24, 155.30 
151.0, 172.74, 162.42, 154.60 
149.0, 172.27, 161.64, 153.70 
151.0, 171.80, 160.90, 152.90 
152.0, 171.36, 160.10, 152.20 
151.0, 170.89, 159.36, 152.20 
151.0, 170.08, 158.70, 152.20 
161.0, 169.25, 158.14, 153.10 
157.0, 168.39, 157.50, 153.60 
154.0, 167.50, 156.82, 153.70 
108.0, 167.06, 156.82, 148.50 
136.0, 166.92, 157.20, 147.00 
148.0, 166.76, 157.44, 146.90 
148.0, 166.58, 157.62, 146.60 
144.0, 166.22, 157.76, 145.80 
144.0, 165.86, 157.68, 145.10 
157.0, 165.65, 157.76, 145.70 
159.0, 165.48, 158.04, 145.50 
156.0, 165.28, 157.90, 145.40 
166.0, 165.18, 158.00, 146.60 
166.0, 165.08, 158.14, 152.40 
166.0, 164.98, 158.24, 155.40 
166.0, 164.88, 158.34, 157.20 
178.0, 164.89, 158.40, 160.20 
170.0, 164.82, 158.28, 162.80 
170.0, 164.74, 158.36, 165.40 
170.0, 164.66, 158.10, 166.70 
170.0, 164.61, 157.96, 167.80 
187.0, 164.73, 158.10, 170.90 
186.0, 164.84, 158.22, 172.90 
186.0, 164.95, 158.50, 174.90 
186.0, 165.03, 158.62, 176.90 
188.0, 165.10, 158.78, 179.10 
188.0, 165.17, 158.94, 180.10 
