1854.0, 1584.28, 1450.36, 1520.10 
1657.0, 1571.10, 1454.36, 1545.50 
1567.0, 1557.59, 1459.74, 1536.30 
1530.0, 1543.39, 1464.92, 1531.50 
1633.0, 1526.49, 1470.20, 1576.40 
1513.0, 1515.68, 1470.04, 1572.00 
69.0, 1515.68, 1470.04, 1472.90 
2265.0, 1521.97, 1482.10, 1540.00 
3069.0, 1533.64, 1516.62, 1685.40 
2976.0, 1547.56, 1542.72, 1813.30 
3165.0, 1560.45, 1579.78, 1944.40 
3088.0, 1574.86, 1607.06, 2087.50 
3313.0, 1591.80, 1641.62, 2262.10 
3089.0, 1605.16, 1670.78, 2418.00 
3225.0, 1621.73, 1708.22, 2577.20 
3166.0, 1637.39, 1743.76, 2742.50 
3068.0, 1654.14, 1777.24, 3042.40 
2755.0, 1665.63, 1802.34, 3091.40 
2831.0, 1678.80, 1835.26, 3067.60 
3429.0, 1696.89, 1878.14, 3112.90 
3314.0, 1715.87, 1922.04, 3127.80 
2833.0, 1720.83, 1956.88, 3102.30 
2283.0, 1727.60, 1974.02, 2999.30 
2704.0, 1737.38, 1995.64, 2960.80 
2755.0, 1748.17, 2019.58, 2913.80 
2276.0, 1755.11, 2027.88, 2824.80 
2772.0, 1765.35, 2048.38, 2795.20 
2506.0, 1775.49, 2063.24, 2770.30 
2471.0, 1785.13, 2083.72, 2734.30 
2854.0, 1799.19, 2112.32, 2676.80 
3105.0, 1818.13, 2145.56, 2655.90 
3075.0, 1830.84, 2182.26, 2680.10 
2813.0, 1840.51, 2209.60, 2733.10 
3233.0, 1859.65, 2249.96, 2786.00 
2978.0, 1874.99, 2286.10, 2808.30 
2984.0, 1884.37, 2314.50, 2879.10 
2996.0, 1894.59, 2336.60, 2901.50 
3299.0, 1912.45, 2369.44, 2980.80 
3227.0, 1930.47, 2402.16, 3056.40 
3176.0, 1945.02, 2435.10, 3088.60 
2125.0, 1949.25, 2447.76, 2990.60 
3421.0, 1964.31, 2488.12, 3025.20 
3296.0, 1982.61, 2520.86, 3073.50 
3304.0, 2000.23, 2555.38, 3080.60 
3355.0, 2017.24, 2598.80, 3118.30 
3389.0, 2037.09, 2635.44, 3158.80 
3107.0, 2052.78, 2676.38, 3169.90 
2903.0, 2064.66, 2702.56, 3130.30 
3028.0, 2082.55, 2730.82, 3110.40 
3401.0, 2102.66, 2764.90, 3132.90 
2645.0, 2115.54, 2780.72, 3184.90 
3471.0, 2135.68, 2817.00, 3189.90 
2477.0, 2147.47, 2835.20, 3108.00 
3281.0, 2167.57, 2870.22, 3105.70 
2727.0, 2181.15, 2892.10, 3042.90 
1977.0, 2185.71, 2901.38, 2901.70 
69.0, 2185.71, 2901.38, 2597.90 
3516.0, 2204.25, 2926.40, 2659.20 
3367.0, 2224.49, 2932.36, 2693.10 
2763.0, 2235.41, 2928.10, 2629.30 
3146.0, 2253.75, 2927.72, 2679.40 
2726.0, 2263.77, 2920.48, 2604.90 
3289.0, 2280.81, 2920.00, 2686.10 
