108.0, 111.52, 111.60, 112.50 
117.0, 111.52, 111.78, 111.60 
117.0, 111.61, 111.96, 110.70 
119.0, 111.72, 112.18, 110.00 
119.0, 111.83, 112.40, 112.90 
117.0, 111.92, 112.58, 113.80 
117.0, 112.01, 112.76, 113.80 
108.0, 112.01, 112.76, 113.80 
108.0, 111.92, 112.76, 113.80 
108.0, 111.83, 112.76, 113.80 
108.0, 111.74, 112.76, 113.80 
108.0, 111.65, 112.76, 112.90 
108.0, 111.56, 112.76, 112.00 
108.0, 111.47, 112.76, 110.90 
108.0, 111.38, 112.76, 109.80 
108.0, 111.29, 112.76, 108.90 
108.0, 111.20, 112.76, 108.00 
108.0, 111.11, 112.76, 108.00 
117.0, 111.20, 112.94, 108.90 
99.0, 111.29, 113.12, 108.00 
108.0, 111.29, 113.30, 108.00 
117.0, 111.47, 113.66, 108.90 
117.0, 111.56, 113.84, 109.80 
118.0, 111.66, 114.04, 110.80 
117.0, 111.75, 114.22, 111.70 
120.0, 111.87, 114.46, 112.90 
135.0, 112.14, 115.00, 115.60 
142.0, 112.48, 115.50, 119.00 
150.0, 112.90, 116.16, 122.30 
150.0, 113.32, 116.82, 127.40 
150.0, 113.74, 117.48, 131.60 
150.0, 114.16, 118.14, 134.90 
150.0, 114.58, 118.80, 138.20 
150.0, 114.82, 119.46, 141.40 
150.0, 115.06, 120.12, 144.70 
150.0, 115.30, 120.78, 147.70 
150.0, 115.63, 121.26, 149.20 
150.0, 115.96, 121.74, 150.00 
150.0, 116.29, 122.22, 150.00 
150.0, 116.62, 122.70, 150.00 
150.0, 116.95, 123.18, 150.00 
150.0, 117.28, 123.66, 150.00 
150.0, 117.61, 124.14, 150.00 
150.0, 117.93, 124.62, 150.00 
90.0, 117.93, 124.62, 144.00 
90.0, 117.93, 124.26, 138.00 
99.0, 117.84, 123.90, 132.90 
99.0, 117.75, 123.72, 127.80 
108.0, 117.75, 123.72, 123.60 
108.0, 117.75, 123.72, 119.40 
108.0, 117.66, 123.72, 115.20 
108.0, 117.66, 123.54, 111.00 
108.0, 117.66, 123.36, 106.80 
108.0, 117.66, 123.14, 102.60 
108.0, 117.66, 122.92, 104.40 
108.0, 117.66, 122.74, 106.20 
117.0, 117.75, 122.74, 108.00 
117.0, 117.84, 122.92, 109.80 
117.0, 117.93, 123.10, 110.70 
108.0, 117.93, 123.10, 110.70 
108.0, 117.93, 123.10, 110.70 
108.0, 117.93, 123.10, 110.70 
108.0, 117.93, 123.10, 110.70 
108.0, 117.93, 123.10, 110.70 
108.0, 117.93, 123.10, 110.70 
108.0, 117.93, 123.10, 110.70 
108.0, 117.93, 123.10, 109.80 
108.0, 117.93, 123.10, 108.90 
108.0, 117.93, 122.92, 108.00 
99.0, 118.02, 122.92, 107.10 
99.0, 118.02, 122.74, 106.20 
108.0, 118.11, 122.56, 106.20 
108.0, 118.11, 122.38, 106.20 
108.0, 118.11, 122.18, 106.20 
108.0, 118.11, 122.00, 106.20 
108.0, 118.11, 121.76, 106.20 
108.0, 118.11, 121.22, 106.20 
108.0, 118.02, 120.54, 106.20 
108.0, 117.93, 119.70, 106.20 
108.0, 117.84, 118.86, 107.10 
108.0, 117.75, 118.02, 108.00 
108.0, 117.66, 117.18, 108.00 
108.0, 117.57, 116.34, 108.00 
108.0, 117.48, 115.50, 108.00 
108.0, 117.39, 114.66, 108.00 
108.0, 117.30, 113.82, 108.00 
108.0, 117.12, 112.98, 108.00 
108.0, 116.94, 112.14, 108.00 
108.0, 116.76, 111.30, 108.00 
108.0, 116.58, 110.46, 108.00 
108.0, 116.40, 109.62, 108.00 
108.0, 116.22, 108.78, 108.00 
108.0, 116.04, 107.94, 108.00 
108.0, 115.86, 107.10, 108.00 
90.0, 115.86, 107.10, 106.20 
90.0, 115.68, 107.10, 104.40 
108.0, 115.59, 107.28, 104.40 
116.0, 115.67, 107.62, 105.20 
99.0, 115.58, 107.44, 104.30 
99.0, 115.49, 107.26, 103.40 
99.0, 115.40, 107.08, 102.50 
99.0, 115.22, 106.90, 101.60 
108.0, 115.13, 106.90, 101.60 
108.0, 115.02, 106.90, 101.60 
108.0, 114.91, 106.90, 103.40 
108.0, 114.82, 106.90, 105.20 
108.0, 114.73, 106.72, 105.20 
108.0, 114.73, 106.54, 104.40 
108.0, 114.73, 106.36, 105.30 
108.0, 114.73, 106.36, 106.20 
108.0, 114.73, 106.36, 107.10 
108.0, 114.73, 106.36, 108.00 
108.0, 114.73, 106.36, 108.00 
108.0, 114.73, 106.36, 108.00 
108.0, 114.73, 106.36, 108.00 
108.0, 114.73, 106.36, 108.00 
108.0, 114.73, 106.36, 108.00 
108.0, 114.73, 106.36, 108.00 
108.0, 114.64, 106.36, 108.00 
90.0, 114.55, 106.18, 106.20 
99.0, 114.46, 106.18, 105.30 
99.0, 114.28, 106.00, 104.40 
108.0, 114.19, 106.00, 104.40 
108.0, 114.09, 106.00, 104.40 
108.0, 114.00, 106.00, 104.40 
108.0, 113.88, 106.00, 104.40 
108.0, 113.61, 106.00, 104.40 
108.0, 113.27, 106.00, 104.40 
117.0, 112.94, 106.18, 105.30 
117.0, 112.61, 106.36, 108.00 
117.0, 112.28, 106.54, 109.80 
117.0, 111.95, 106.72, 111.60 
117.0, 111.62, 106.90, 112.50 
117.0, 111.29, 107.08, 113.40 
117.0, 110.96, 107.26, 114.30 
117.0, 110.63, 107.44, 115.20 
117.0, 110.30, 107.62, 116.10 
117.0, 109.97, 107.80, 117.00 
117.0, 109.64, 107.98, 117.00 
117.0, 109.31, 108.16, 117.00 
117.0, 108.98, 108.34, 117.00 
117.0, 108.65, 108.52, 117.00 
117.0, 108.32, 108.70, 117.00 
117.0, 107.99, 108.88, 117.00 
90.0, 107.99, 108.88, 114.30 
99.0, 108.08, 109.06, 112.50 
108.0, 108.17, 109.06, 111.60 
108.0, 108.26, 108.90, 110.70 
108.0, 108.26, 109.08, 109.80 
