128.0, 166.49, 161.44, 150.00 
137.0, 166.18, 161.24, 144.00 
138.0, 165.99, 161.32, 138.10 
137.0, 165.77, 161.38, 132.10 
138.0, 165.38, 161.28, 133.10 
137.0, 164.97, 161.34, 132.80 
137.0, 164.58, 161.22, 133.60 
137.0, 164.11, 160.92, 134.50 
137.0, 163.68, 160.46, 135.40 
137.0, 163.22, 160.16, 136.30 
137.0, 162.69, 159.86, 137.20 
136.0, 162.18, 159.54, 137.10 
128.0, 161.60, 159.06, 136.10 
137.0, 161.07, 158.76, 136.10 
137.0, 160.55, 158.26, 136.00 
144.0, 160.06, 157.90, 136.70 
138.0, 159.46, 157.42, 136.80 
138.0, 158.91, 156.94, 136.90 
