3319.0, 2462.91, 2537.90, 2743.30 
2846.0, 2464.31, 2533.90, 2728.50 
1982.0, 2456.38, 2527.90, 2644.30 
1932.0, 2453.10, 2517.96, 2607.10 
2545.0, 2457.83, 2506.60, 2604.10 
2498.0, 2458.07, 2508.66, 2588.10 
2737.0, 2456.36, 2532.96, 2580.50 
1267.0, 2450.53, 2521.14, 2418.60 
69.0, 2450.53, 2521.14, 2192.60 
1125.0, 2439.59, 2505.80, 2032.00 
1787.0, 2426.16, 2483.80, 1878.80 
1607.0, 2414.12, 2452.60, 1754.90 
1834.0, 2402.21, 2434.58, 1740.10 
1248.0, 2387.89, 2409.34, 1671.70 
1434.0, 2374.06, 2375.64, 1560.60 
1511.0, 2361.15, 2355.98, 1461.90 
819.0, 2348.15, 2321.12, 1270.10 
1315.0, 2350.10, 2292.42, 1274.90 
1544.0, 2343.52, 2269.98, 1422.40 
1886.0, 2345.58, 2261.56, 1498.50 
1309.0, 2339.31, 2239.02, 1450.70 
1397.0, 2332.03, 2215.06, 1429.70 
1250.0, 2328.63, 2186.04, 1371.30 
1445.0, 2318.84, 2193.76, 1391.00 
1266.0, 2303.25, 2173.94, 1374.20 
1529.0, 2300.13, 2144.58, 1376.00 
1383.0, 2292.72, 2111.56, 1432.40 
1443.0, 2280.71, 2080.94, 1445.20 
1387.0, 2263.94, 2061.00, 1429.50 
1594.0, 2254.23, 2035.90, 1400.30 
1078.0, 2250.37, 2014.04, 1377.20 
1485.0, 2242.95, 1988.38, 1386.00 
1525.0, 2229.87, 1963.62, 1413.50 
1528.0, 2225.28, 1947.48, 1421.80 
1513.0, 2218.52, 1941.32, 1446.50 
1231.0, 2206.75, 1921.56, 1416.70 
1203.0, 2192.00, 1900.92, 1398.70 
1331.0, 2176.94, 1870.44, 1387.50 
1228.0, 2157.78, 1837.02, 1371.60 
1157.0, 2143.14, 1799.18, 1327.90 
1514.0, 2127.06, 1764.30, 1371.50 
1570.0, 2114.66, 1735.82, 1380.00 
1325.0, 2105.77, 1705.84, 1360.00 
1226.0, 2090.50, 1684.28, 1329.80 
1200.0, 2080.95, 1656.78, 1298.50 
1123.0, 2070.45, 1626.08, 1287.70 
1252.0, 2065.68, 1594.86, 1292.60 
1551.0, 2055.25, 1568.16, 1314.60 
1243.0, 2041.55, 1546.44, 1316.10 
1261.0, 2026.01, 1517.04, 1326.50 
1631.0, 2010.59, 1483.28, 1338.20 
1447.0, 1994.60, 1455.30, 1325.90 
1701.0, 1988.79, 1449.68, 1363.50 
1665.0, 1981.15, 1444.34, 1407.40 
1438.0, 1964.40, 1422.20, 1431.20 
1427.0, 1954.72, 1400.78, 1461.60 
1601.0, 1955.51, 1378.06, 1496.50 
1440.0, 1951.33, 1381.52, 1485.40 
69.0, 1951.33, 1381.52, 1368.00 
1062.0, 1943.03, 1380.26, 1348.10 
1468.0, 1928.84, 1373.88, 1331.80 
1534.0, 1912.51, 1372.42, 1340.50 
1148.0, 1896.64, 1358.70, 1285.20 
1172.0, 1883.26, 1357.18, 1235.90 
1858.0, 1870.65, 1365.66, 1277.90 
1283.0, 1858.54, 1361.10, 1263.50 
1226.0, 1845.18, 1369.24, 1226.00 
1537.0, 1833.05, 1373.68, 1235.70 
1511.0, 1821.50, 1373.02, 1379.90 
1532.0, 1813.75, 1365.94, 1426.90 
1129.0, 1800.68, 1362.34, 1393.00 
1006.0, 1784.79, 1354.52, 1340.20 
1442.0, 1772.20, 1358.36, 1369.60 
1340.0, 1775.01, 1356.26, 1386.40 
1663.0, 1769.07, 1364.20, 1366.90 
1597.0, 1755.07, 1365.56, 1398.30 
1659.0, 1741.32, 1371.08, 1441.60 
1699.0, 1728.57, 1376.20, 1457.80 
1534.0, 1720.07, 1379.14, 1460.10 
