2073.0, 958.54, 1769.68, 1914.70, 48.49151056240712 
1555.0, 959.16, 1766.66, 1911.50, 48.49151056240712 
2038.0, 960.30, 1773.84, 1941.50, 48.49151056240712 
2188.0, 961.58, 1782.70, 1971.30, 48.49151056240712 
2204.0, 962.89, 1792.62, 1996.50, 48.49151056240712 
2126.0, 964.10, 1802.64, 2012.50, 47.90634519830346 
2285.0, 965.49, 1815.10, 2049.60, 47.90634519830346 
2278.0, 966.86, 1827.32, 2085.00, 47.90634519830346 
2244.0, 968.19, 1839.18, 2101.80, 47.90634519830346 
2118.0, 969.39, 1848.30, 2110.90, 47.90634519830346 
2273.0, 970.75, 1859.92, 2130.90, 47.90634519830346 
2155.0, 971.98, 1869.22, 2190.90, 47.90634519830346 
2106.0, 973.16, 1876.42, 2197.70, 47.90634519830346 
2280.0, 974.52, 1888.72, 2206.90, 47.90634519830346 
2099.0, 975.68, 1896.66, 2196.40, 47.90634519830346 
2109.0, 976.86, 1905.46, 2194.70, 47.830191650901526 
1910.0, 977.82, 1920.68, 2157.20, 47.830191650901526 
1960.0, 978.84, 1927.30, 2125.40, 47.830191650901526 
1957.0, 979.85, 1933.72, 2096.70, 47.830191650901526 
1980.0, 980.88, 1944.72, 2082.90, 47.830191650901526 
2031.0, 981.96, 1950.66, 2058.70, 47.830191650901526 
2027.0, 983.04, 1955.96, 2045.90, 47.830191650901526 
2057.0, 984.15, 1962.24, 2041.00, 47.830191650901526 
2039.0, 985.23, 1967.38, 2016.90, 47.830191650901526 
2021.0, 986.29, 1970.14, 2009.10, 47.830191650901526 
2057.0, 987.39, 1968.92, 2003.90, 47.716462739855054 
2039.0, 988.47, 1974.18, 2016.80, 47.716462739855054 
1978.0, 989.48, 1979.52, 2018.60, 47.716462739855054 
1932.0, 990.44, 1981.12, 2016.10, 47.716462739855054 
2012.0, 991.49, 1986.00, 2019.30, 47.716462739855054 
1971.0, 992.49, 1991.98, 2013.30, 47.716462739855054 
2039.0, 993.55, 1998.60, 2014.50, 47.716462739855054 
2112.0, 994.69, 2004.06, 2020.00, 47.716462739855054 
2120.0, 995.84, 2014.64, 2028.10, 47.716462739855054 
2145.0, 997.01, 2020.54, 2040.50, 47.716462739855054 
1983.0, 998.01, 2024.00, 2033.10, 47.55378799872739 
2039.0, 999.06, 2025.12, 2033.10, 47.55378799872739 
2168.0, 1000.25, 2029.02, 2052.10, 47.55378799872739 
2158.0, 1001.42, 2033.36, 2074.70, 47.55378799872739 
2195.0, 1002.63, 2038.26, 2093.00, 47.55378799872739 
2245.0, 1003.88, 2047.60, 2120.40, 47.55378799872739 
2036.0, 1004.92, 2056.58, 2120.10, 47.55378799872739 
2164.0, 1006.09, 2065.10, 2125.30, 47.55378799872739 
2219.0, 1007.31, 2071.68, 2135.20, 47.55378799872739 
2148.0, 1008.46, 2075.60, 2135.50, 47.55378799872739 
2174.0, 1009.63, 2079.76, 2154.60, 47.58080162137747 
2261.0, 1010.89, 2086.70, 2176.80, 47.58080162137747 
2223.0, 1012.10, 2092.68, 2182.30, 47.58080162137747 
2038.0, 1013.13, 2091.92, 2170.30, 47.58080162137747 
2065.0, 1014.18, 2092.68, 2157.30, 47.58080162137747 
2048.0, 1015.22, 2092.18, 2137.60, 47.58080162137747 
379.0, 1015.50, 2068.66, 1971.90, 47.58080162137747 
441.0, 1015.79, 2036.72, 1799.60, 47.58080162137747 
531.0, 1016.18, 2003.58, 1630.80, 47.58080162137747 
581.0, 1016.61, 1971.12, 1474.10, 47.58080162137747 
535.0, 1017.00, 1939.30, 1310.20, 47.58080162137747 
509.0, 1017.35, 1903.78, 1135.00, 47.58080162137747 
644.0, 1017.84, 1871.10, 977.10, 47.58080162137747 
525.0, 1018.19, 1836.72, 825.80, 47.58080162137747 
509.0, 1018.54, 1804.54, 670.20, 47.58080162137747 
569.0, 1018.91, 1770.46, 522.30, 52.0018390827477 
528.0, 1019.34, 1737.92, 537.20, 52.0018390827477 
621.0, 1019.86, 1708.22, 555.20, 52.0018390827477 
570.0, 1020.28, 1674.02, 559.10, 52.0018390827477 
589.0, 1020.72, 1643.82, 559.90, 52.0018390827477 
632.0, 1021.20, 1614.28, 569.60, 52.0018390827477 
681.0, 1021.77, 1589.70, 586.80, 52.0018390827477 
734.0, 1022.39, 1565.18, 595.80, 52.0018390827477 
646.0, 1022.93, 1538.96, 607.90, 52.0018390827477 
661.0, 1023.39, 1512.58, 623.10, 52.0018390827477 
574.0, 1023.78, 1483.44, 623.60, 52.0779985769391 
598.0, 1024.26, 1454.86, 630.60, 52.0779985769391 
479.0, 1024.59, 1423.30, 616.40, 52.0779985769391 
455.0, 1024.88, 1391.62, 604.90, 52.0779985769391 
525.0, 1025.20, 1361.70, 598.50, 52.0779985769391 
514.0, 1025.52, 1330.84, 586.70, 52.0779985769391 
549.0, 1025.97, 1301.04, 573.50, 52.0779985769391 
508.0, 1026.38, 1271.64, 550.90, 52.0779985769391 
524.0, 1026.80, 1243.48, 538.70, 52.0779985769391 
508.0, 1027.21, 1213.40, 523.40, 52.0779985769391 
484.0, 1027.53, 1183.66, 514.40, 52.0779985769391 
646.0, 1028.08, 1155.80, 519.20, 50.628457747131584 
496.0, 1028.40, 1123.48, 520.90, 50.628457747131584 
615.0, 1028.83, 1093.38, 536.90, 50.628457747131584 
512.0, 1029.21, 1060.72, 535.60, 50.628457747131584 
625.0, 1029.71, 1033.56, 546.70, 50.628457747131584 
613.0, 1030.17, 1005.04, 553.10, 50.628457747131584 
582.0, 1030.61, 973.32, 560.50, 50.628457747131584 
598.0, 1031.06, 942.12, 567.90, 50.628457747131584 
554.0, 1031.44, 909.30, 572.50, 50.628457747131584 
525.0, 1031.78, 874.90, 576.60, 50.628457747131584 
634.0, 1032.22, 846.86, 575.40, 49.50348030290008 
592.0, 1032.66, 815.42, 585.00, 49.50348030290008 
208.0, 1032.72, 775.20, 544.30, 49.50348030290008 
345.0, 1032.88, 739.14, 527.60, 49.50348030290008 
404.0, 1033.11, 703.74, 505.50, 49.50348030290008 
416.0, 1033.38, 666.84, 485.80, 49.50348030290008 
400.0, 1033.59, 630.38, 467.60, 49.50348030290008 
386.0, 1033.81, 597.34, 446.40, 49.50348030290008 
447.0, 1034.09, 564.98, 435.70, 49.50348030290008 
409.0, 1034.31, 532.20, 424.10, 49.50348030290008 
402.0, 1034.55, 532.66, 400.90, 49.50348030290008 
410.0, 1034.79, 532.04, 382.70, 50.00897294828296 
460.0, 1035.09, 530.62, 407.90, 50.00897294828296 
424.0, 1035.36, 527.48, 415.80, 50.00897294828296 
446.0, 1035.64, 525.70, 420.00, 50.00897294828296 
598.0, 1036.11, 527.48, 438.20, 50.00897294828296 
502.0, 1036.48, 524.64, 448.40, 50.00897294828296 
585.0, 1036.93, 525.84, 468.30, 50.00897294828296 
577.0, 1037.36, 527.20, 481.30, 50.00897294828296 
615.0, 1037.78, 528.12, 501.90, 50.00897294828296 
574.0, 1038.19, 529.04, 519.10, 50.00897294828296 
490.0, 1038.53, 526.42, 527.10, 49.43750069198013 
546.0, 1038.93, 525.94, 535.70, 49.43750069198013 
579.0, 1039.32, 525.74, 551.20, 49.43750069198013 
643.0, 1039.80, 525.96, 570.90, 49.43750069198013 
621.0, 1040.29, 524.76, 573.20, 49.43750069198013 
622.0, 1040.74, 522.52, 585.20, 49.43750069198013 
674.0, 1041.25, 523.08, 594.10, 49.43750069198013 
544.0, 1041.62, 520.74, 590.80, 49.43750069198013 
615.0, 1042.06, 521.56, 590.80, 49.43750069198013 
588.0, 1042.52, 521.36, 592.20, 49.43750069198013 
532.0, 1042.92, 522.42, 596.40, 49.43750069198013 
561.0, 1043.33, 524.54, 597.90, 48.65884853678942 
574.0, 1043.74, 525.52, 597.40, 48.65884853678942 
636.0, 1044.21, 527.96, 596.70, 48.65884853678942 
643.0, 1044.72, 529.84, 598.90, 48.65884853678942 
642.0, 1045.21, 532.52, 600.90, 48.65884853678942 
649.0, 1045.70, 535.02, 598.40, 48.65884853678942 
690.0, 1046.21, 538.66, 613.00, 48.65884853678942 
747.0, 1046.77, 543.92, 626.20, 48.65884853678942 
773.0, 1047.39, 546.46, 644.70, 48.65884853678942 
707.0, 1047.94, 550.68, 662.20, 48.65884853678942 
701.0, 1048.45, 552.40, 676.20, 47.712013943642376 
657.0, 1048.88, 555.30, 684.50, 47.712013943642376 
600.0, 1049.28, 554.80, 680.90, 47.712013943642376 
633.0, 1049.81, 555.20, 679.90, 47.712013943642376 
701.0, 1050.42, 557.58, 685.80, 47.712013943642376 
615.0, 1050.92, 557.92, 682.40, 47.712013943642376 
535.0, 1051.34, 557.54, 666.90, 47.712013943642376 
649.0, 1051.87, 560.02, 657.10, 47.712013943642376 
550.0, 1052.26, 558.34, 634.80, 47.712013943642376 
611.0, 1052.70, 558.72, 625.20, 47.712013943642376 
602.0, 1053.16, 566.60, 615.30, 47.712013943642376 
550.0, 1053.54, 570.70, 604.60, 47.31126539853215 
729.0, 1054.11, 577.20, 617.50, 47.31126539853215 
643.0, 1054.62, 581.74, 618.50, 47.31126539853215 
622.0, 1055.08, 586.18, 610.60, 47.31126539853215 
639.0, 1055.57, 591.24, 613.00, 47.31126539853215 
724.0, 1056.14, 596.78, 631.90, 47.31126539853215 
745.0, 1056.71, 603.50, 641.50, 47.31126539853215 
641.0, 1057.21, 608.28, 650.60, 47.31126539853215 
667.0, 1057.72, 613.42, 656.20, 47.31126539853215 
737.0, 1058.31, 618.96, 669.70, 47.31126539853215 
722.0, 1058.88, 624.92, 686.90, 47.12261133259535 
693.0, 1059.45, 629.86, 683.30, 47.12261133259535 
1659.0, 1060.95, 651.08, 784.90, 47.12261133259535 
1574.0, 1062.39, 672.52, 880.10, 47.12261133259535 
1889.0, 1064.11, 698.60, 1005.10, 47.12261133259535 
2017.0, 1065.96, 727.40, 1134.40, 47.12261133259535 
2189.0, 1068.01, 758.88, 1278.80, 47.12261133259535 
1770.0, 1069.65, 782.80, 1391.70, 47.12261133259535 
2015.0, 1071.54, 813.30, 1526.50, 47.12261133259535 
1872.0, 1073.28, 839.82, 1640.00, 47.12261133259535 
2108.0, 1075.25, 870.40, 1778.60, 47.12261133259535 
2127.0, 1077.21, 900.08, 1922.00, 45.50249811330012 
1909.0, 1078.99, 925.84, 1947.00, 45.50249811330012 
1965.0, 1080.80, 952.70, 1986.10, 45.50249811330012 
1758.0, 1082.41, 974.38, 1973.00, 45.50249811330012 
1960.0, 1084.18, 1002.70, 1967.30, 45.50249811330012 
1618.0, 1085.56, 1022.76, 1910.20, 45.50249811330012 
1825.0, 1087.22, 1047.50, 1915.70, 45.50249811330012 
1648.0, 1088.72, 1069.82, 1879.00, 45.50249811330012 
1428.0, 1089.97, 1087.16, 1834.60, 45.50249811330012 
1591.0, 1091.38, 1107.50, 1782.90, 45.50249811330012 
1550.0, 1092.76, 1125.78, 1725.20, 45.09511571486081 
1743.0, 1094.37, 1147.78, 1708.60, 45.09511571486081 
1850.0, 1096.08, 1171.94, 1697.10, 45.09511571486081 
1891.0, 1097.83, 1196.78, 1710.40, 45.09511571486081 
1833.0, 1099.52, 1219.64, 1697.70, 45.09511571486081 
1742.0, 1101.12, 1239.54, 1710.10, 45.09511571486081 
1838.0, 1102.83, 1260.84, 1711.40, 45.09511571486081 
2070.0, 1104.79, 1288.10, 1753.60, 45.09511571486081 
1821.0, 1106.50, 1310.50, 1792.90, 45.09511571486081 
1658.0, 1108.08, 1330.52, 1799.60, 45.09511571486081 
1828.0, 1109.82, 1355.08, 1827.40, 45.36128962689212 
1892.0, 1111.60, 1380.26, 1842.30, 45.36128962689212 
1901.0, 1113.41, 1404.26, 1847.40, 45.36128962689212 
1881.0, 1115.20, 1429.58, 1846.40, 45.36128962689212 
1839.0, 1116.95, 1455.66, 1847.00, 45.36128962689212 
2122.0, 1118.88, 1485.12, 1885.00, 45.36128962689212 
1830.0, 1120.52, 1510.72, 1884.20, 45.36128962689212 
1821.0, 1122.18, 1534.92, 1859.30, 45.36128962689212 
1761.0, 1123.78, 1558.10, 1853.30, 45.36128962689212 
2041.0, 1125.65, 1587.92, 1891.60, 45.36128962689212 
1835.0, 1127.31, 1610.04, 1892.30, 44.8706719355498 
1847.0, 1129.00, 1634.12, 1887.80, 44.8706719355498 
1926.0, 1130.78, 1660.20, 1890.30, 44.8706719355498 
1800.0, 1132.45, 1683.42, 1882.20, 44.8706719355498 
1779.0, 1134.09, 1704.52, 1876.20, 44.8706719355498 
1798.0, 1135.75, 1725.58, 1843.80, 44.8706719355498 
1751.0, 1137.37, 1747.78, 1835.90, 44.8706719355498 
1815.0, 1139.03, 1770.74, 1835.30, 44.8706719355498 
2034.0, 1140.85, 1796.68, 1862.60, 44.8706719355498 
1959.0, 1142.65, 1821.42, 1854.40, 44.8706719355498 
1753.0, 1144.25, 1842.62, 1846.20, 44.48799094836627 
1703.0, 1145.54, 1843.50, 1831.80, 44.48799094836627 
1880.0, 1146.82, 1849.62, 1827.20, 44.48799094836627 
1849.0, 1148.25, 1848.82, 1832.10, 44.48799094836627 
1785.0, 1149.54, 1844.18, 1832.70, 44.48799094836627 
1918.0, 1150.89, 1838.76, 1844.70, 44.48799094836627 
1813.0, 1152.12, 1839.62, 1850.90, 44.48799094836627 
1737.0, 1153.45, 1834.06, 1843.10, 44.48799094836627 
1914.0, 1154.87, 1834.90, 1831.10, 44.48799094836627 
1872.0, 1156.25, 1830.18, 1822.40, 44.48799094836627 
1864.0, 1157.59, 1824.92, 1833.50, 44.104359494660585 
1949.0, 1158.88, 1825.72, 1858.10, 44.104359494660585 
1898.0, 1160.28, 1824.38, 1859.90, 44.104359494660585 
1836.0, 1161.70, 1825.94, 1858.60, 44.104359494660585 
1966.0, 1163.09, 1826.06, 1876.70, 44.104359494660585 
2013.0, 1164.50, 1833.96, 1886.20, 44.104359494660585 
1846.0, 1165.83, 1834.38, 1889.50, 44.104359494660585 
1849.0, 1167.09, 1838.40, 1900.70, 44.104359494660585 
1837.0, 1168.27, 1846.58, 1893.00, 44.104359494660585 
1912.0, 1169.59, 1853.00, 1897.00, 44.104359494660585 
1873.0, 1170.87, 1859.46, 1897.90, 43.75930455280202 
1971.0, 1172.29, 1864.02, 1900.10, 43.75930455280202 
1830.0, 1173.65, 1863.62, 1893.30, 43.75930455280202 
2031.0, 1175.10, 1866.42, 1912.80, 43.75930455280202 
1992.0, 1176.59, 1869.60, 1915.40, 43.75930455280202 
1613.0, 1177.79, 1867.02, 1875.40, 43.75930455280202 
1692.0, 1179.03, 1864.10, 1860.00, 43.75930455280202 
1878.0, 1180.31, 1860.26, 1862.90, 43.75930455280202 
2006.0, 1181.76, 1863.96, 1879.80, 43.75930455280202 
1887.0, 1183.12, 1868.54, 1877.30, 43.75930455280202 
2165.0, 1184.68, 1875.28, 1906.50, 43.55448784872889 
1973.0, 1186.05, 1876.90, 1906.70, 43.55448784872889 
2000.0, 1187.50, 1878.88, 1923.70, 43.55448784872889 
1807.0, 1188.81, 1877.40, 1901.30, 43.55448784872889 
1749.0, 1190.06, 1875.60, 1877.00, 43.55448784872889 
1881.0, 1191.42, 1870.78, 1903.80, 43.55448784872889 
1314.0, 1192.14, 1860.46, 1866.00, 43.55448784872889 
1749.0, 1193.24, 1859.02, 1853.10, 43.55448784872889 
1671.0, 1194.36, 1857.22, 1819.60, 43.55448784872889 
2009.0, 1195.70, 1856.58, 1831.80, 43.55448784872889 
2065.0, 1197.15, 1861.18, 1821.80, 43.55448784872889 
2239.0, 1198.74, 1869.02, 1848.40, 43.55448784872889 
2134.0, 1200.38, 1873.18, 1861.80, 43.55448784872889 
1766.0, 1201.58, 1872.50, 1857.70, 43.55448784872889 
1591.0, 1202.53, 1868.74, 1841.90, 43.55448784872889 
1801.0, 1203.72, 1868.80, 1833.90, 43.44506089023181 
1548.0, 1204.54, 1864.74, 1857.30, 43.44506089023181 
1901.0, 1205.79, 1866.46, 1872.50, 43.44506089023181 
1628.0, 1206.90, 1858.34, 1868.20, 43.44506089023181 
1608.0, 1207.94, 1851.32, 1828.10, 43.44506089023181 
1633.0, 1209.05, 1848.92, 1784.90, 43.44506089023181 
1704.0, 1210.11, 1848.94, 1731.40, 43.44506089023181 
1775.0, 1211.24, 1846.84, 1695.50, 43.44506089023181 
1769.0, 1212.46, 1845.24, 1695.80, 43.44506089023181 
1908.0, 1213.76, 1847.70, 1727.50, 43.44506089023181 
1874.0, 1214.95, 1846.82, 1734.80, 43.51754637322256 
1745.0, 1216.13, 1845.46, 1754.50, 43.51754637322256 
1878.0, 1217.35, 1848.28, 1752.20, 43.51754637322256 
1817.0, 1218.64, 1846.34, 1771.10, 43.51754637322256 
1749.0, 1219.87, 1843.88, 1785.20, 43.51754637322256 
1773.0, 1221.11, 1842.06, 1799.20, 43.51754637322256 
1787.0, 1222.50, 1838.82, 1807.50, 43.51754637322256 
1819.0, 1223.86, 1837.24, 1811.90, 43.51754637322256 
1784.0, 1225.10, 1836.20, 1813.40, 43.51754637322256 
1601.0, 1226.22, 1828.90, 1782.70, 43.51754637322256 
1681.0, 1227.36, 1822.26, 1763.40, 43.92146525606513 
1637.0, 1228.48, 1818.08, 1752.60, 43.92146525606513 
1817.0, 1229.74, 1817.44, 1746.50, 43.92146525606513 
1569.0, 1230.85, 1812.08, 1721.70, 43.92146525606513 
1764.0, 1232.05, 1809.12, 1723.20, 43.92146525606513 
1929.0, 1233.35, 1810.24, 1738.80, 43.92146525606513 
1939.0, 1234.74, 1809.60, 1754.00, 43.92146525606513 
1918.0, 1236.09, 1811.36, 1763.90, 43.92146525606513 
2105.0, 1237.57, 1812.84, 1796.00, 43.92146525606513 
1881.0, 1238.82, 1810.62, 1824.00, 43.92146525606513 
1872.0, 1240.12, 1815.80, 1843.10, 44.498325716320956 
1710.0, 1241.21, 1816.16, 1850.40, 44.498325716320956 
1708.0, 1242.28, 1812.76, 1839.50, 44.498325716320956 
1766.0, 1243.40, 1807.96, 1859.20, 44.498325716320956 
1791.0, 1244.61, 1806.04, 1861.90, 44.498325716320956 
1678.0, 1245.62, 1796.30, 1836.80, 44.498325716320956 
1653.0, 1246.68, 1789.90, 1808.20, 44.498325716320956 
1689.0, 1247.80, 1783.68, 1785.30, 44.498325716320956 
1683.0, 1248.90, 1781.20, 1743.10, 44.498325716320956 
1777.0, 1250.05, 1781.76, 1732.70, 44.498325716320956 
1713.0, 1251.39, 1778.40, 1716.80, 45.75245793419225 
1766.0, 1252.55, 1787.44, 1722.40, 45.75245793419225 
1697.0, 1253.78, 1786.40, 1721.30, 45.75245793419225 
1694.0, 1255.07, 1786.86, 1714.10, 45.75245793419225 
1691.0, 1256.21, 1780.50, 1704.10, 45.75245793419225 
1659.0, 1257.43, 1772.38, 1702.20, 45.75245793419225 
1654.0, 1258.61, 1760.68, 1702.30, 45.75245793419225 
1724.0, 1259.84, 1752.48, 1705.80, 45.75245793419225 
1646.0, 1261.02, 1750.08, 1702.10, 45.75245793419225 
1673.0, 1262.15, 1751.72, 1691.70, 45.75245793419225 
1776.0, 1263.38, 1751.22, 1698.00, 46.94613770016603 
1695.0, 1264.50, 1754.16, 1690.90, 46.94613770016603 
1704.0, 1265.58, 1750.22, 1691.60, 46.94613770016603 
1715.0, 1266.67, 1751.96, 1693.70, 46.94613770016603 
1725.0, 1267.81, 1754.30, 1697.10, 46.94613770016603 
1722.0, 1268.92, 1756.08, 1703.40, 46.94613770016603 
1698.0, 1269.90, 1755.96, 1707.80, 46.94613770016603 
1714.0, 1270.94, 1754.74, 1706.80, 46.94613770016603 
1691.0, 1271.93, 1753.18, 1711.30, 46.94613770016603 
1689.0, 1272.98, 1748.80, 1712.90, 46.94613770016603 
1710.0, 1274.08, 1745.52, 1706.30, 48.05322677776218 
1704.0, 1275.33, 1744.70, 1707.20, 48.05322677776218 
1727.0, 1276.58, 1741.68, 1709.50, 48.05322677776218 
1724.0, 1277.81, 1739.82, 1710.40, 48.05322677776218 
1743.0, 1278.98, 1739.70, 1712.20, 48.05322677776218 
1677.0, 1280.19, 1737.78, 1707.70, 48.05322677776218 
1705.0, 1281.28, 1736.14, 1708.40, 48.05322677776218 
1755.0, 1282.42, 1734.86, 1712.50, 48.05322677776218 
1803.0, 1283.46, 1735.24, 1723.70, 48.05322677776218 
1779.0, 1284.47, 1738.80, 1732.70, 48.05322677776218 
1779.0, 1285.48, 1740.76, 1739.60, 49.074260679483416 
1717.0, 1286.41, 1742.36, 1740.90, 49.074260679483416 
1722.0, 1287.41, 1740.46, 1740.40, 49.074260679483416 
1722.0, 1288.51, 1743.52, 1740.20, 49.074260679483416 
1758.0, 1289.60, 1743.40, 1741.70, 49.074260679483416 
1777.0, 1290.80, 1740.36, 1751.70, 49.074260679483416 
1504.0, 1291.68, 1731.66, 1731.60, 49.074260679483416 
1836.0, 1292.92, 1730.02, 1739.70, 49.074260679483416 
1996.0, 1294.23, 1727.84, 1759.00, 49.074260679483416 
1986.0, 1295.46, 1729.94, 1779.70, 49.074260679483416 
1818.0, 1296.55, 1728.86, 1783.60, 49.074260679483416 
1988.0, 1297.88, 1734.42, 1810.70, 49.074260679483416 
1847.0, 1299.34, 1737.20, 1823.20, 49.074260679483416 
1833.0, 1300.69, 1738.54, 1834.30, 49.074260679483416 
1739.0, 1302.06, 1737.50, 1832.40, 49.074260679483416 
2033.0, 1303.58, 1744.60, 1858.00, 48.7944636765761 
1998.0, 1305.08, 1751.50, 1907.40, 48.7944636765761 
1898.0, 1306.44, 1755.68, 1913.60, 48.7944636765761 
2173.0, 1307.98, 1765.48, 1931.30, 48.7944636765761 
2145.0, 1309.55, 1772.84, 1947.20, 48.7944636765761 
1986.0, 1310.75, 1778.30, 1964.00, 48.7944636765761 
2125.0, 1312.31, 1785.48, 1977.70, 48.7944636765761 
2125.0, 1313.74, 1794.04, 2005.50, 48.7944636765761 
2124.0, 1315.19, 1802.64, 2034.60, 48.7944636765761 
1978.0, 1316.37, 1808.38, 2058.50, 48.7944636765761 
2167.0, 1317.73, 1818.54, 2071.90, 48.41713250556162 
2028.0, 1319.16, 1826.02, 2074.90, 48.41713250556162 
1992.0, 1320.51, 1831.38, 2084.30, 48.41713250556162 
2099.0, 1322.05, 1840.44, 2076.90, 48.41713250556162 
1988.0, 1323.48, 1846.74, 2061.20, 48.41713250556162 
2026.0, 1325.06, 1851.74, 2065.20, 48.41713250556162 
2163.0, 1326.57, 1861.10, 2069.00, 48.41713250556162 
2289.0, 1328.34, 1872.80, 2085.40, 48.41713250556162 
1830.0, 1329.50, 1875.10, 2056.00, 48.41713250556162 
1619.0, 1330.58, 1872.98, 2020.10, 48.41713250556162 
1981.0, 1332.06, 1878.16, 2001.50, 47.99603530038681 
1819.0, 1333.34, 1880.58, 1980.60, 47.99603530038681 
1800.0, 1334.56, 1882.30, 1961.40, 47.99603530038681 
1854.0, 1335.77, 1885.56, 1936.90, 47.99603530038681 
1910.0, 1337.08, 1889.98, 1929.10, 47.99603530038681 
1831.0, 1338.36, 1892.40, 1909.60, 47.99603530038681 
1782.0, 1339.58, 1893.96, 1871.50, 47.99603530038681 
2299.0, 1341.38, 1905.40, 1872.50, 47.99603530038681 
2301.0, 1343.05, 1916.94, 1919.60, 47.99603530038681 
2144.0, 1344.54, 1924.96, 1972.10, 47.99603530038681 
2194.0, 1345.96, 1935.30, 1993.40, 47.652222105477534 
2002.0, 1347.21, 1941.24, 2011.70, 47.652222105477534 
2103.0, 1348.62, 1948.20, 2042.00, 47.652222105477534 
2199.0, 1350.14, 1956.12, 2076.50, 47.652222105477534 
1940.0, 1351.41, 1959.34, 2079.50, 47.652222105477534 
2172.0, 1352.92, 1967.20, 2113.60, 47.652222105477534 
2009.0, 1354.31, 1973.04, 2136.30, 47.652222105477534 
1978.0, 1355.74, 1978.16, 2104.20, 47.652222105477534 
1950.0, 1357.17, 1982.72, 2069.10, 47.652222105477534 
2163.0, 1358.88, 1990.82, 2071.00, 47.652222105477534 
2022.0, 1360.37, 1995.72, 2053.80, 47.59876384236983 
2400.0, 1362.26, 2013.64, 2093.60, 47.59876384236983 
2242.0, 1363.90, 2021.76, 2107.50, 47.59876384236983 
2301.0, 1365.55, 2027.86, 2117.70, 47.59876384236983 
2309.0, 1367.29, 2034.32, 2154.60, 47.59876384236983 
2100.0, 1368.83, 2039.96, 2147.40, 47.59876384236983 
2100.0, 1370.26, 2042.20, 2156.50, 47.59876384236983 
2218.0, 1371.79, 2049.62, 2180.50, 47.59876384236983 
2144.0, 1373.26, 2055.84, 2199.90, 47.59876384236983 
2123.0, 1374.67, 2063.52, 2195.90, 47.59876384236983 
2215.0, 1376.19, 2067.16, 2215.20, 47.200463896436354 
2384.0, 1377.97, 2074.88, 2213.60, 47.200463896436354 
2211.0, 1379.57, 2081.14, 2210.50, 47.200463896436354 
1967.0, 1380.93, 2077.02, 2177.10, 47.200463896436354 
1857.0, 1382.17, 2071.26, 2131.90, 47.200463896436354 
1921.0, 1383.53, 2069.96, 2114.00, 47.200463896436354 
1991.0, 1384.89, 2067.28, 2103.10, 47.200463896436354 
1978.0, 1386.24, 2064.34, 2079.10, 47.200463896436354 
2010.0, 1387.57, 2062.06, 2065.70, 47.200463896436354 
1974.0, 1388.82, 2061.98, 2050.80, 47.200463896436354 
1923.0, 1390.22, 2057.10, 2021.60, 47.20659293679254 
2017.0, 1391.86, 2056.88, 1984.90, 47.20659293679254 
2265.0, 1393.66, 2062.34, 1990.30, 47.20659293679254 
2279.0, 1395.39, 2065.94, 2021.50, 47.20659293679254 
1844.0, 1396.52, 2063.06, 2020.20, 47.20659293679254 
2187.0, 1398.04, 2066.28, 2046.80, 47.20659293679254 
2123.0, 1399.55, 2065.48, 2060.00, 47.20659293679254 
2266.0, 1401.18, 2065.02, 2088.80, 47.20659293679254 
2003.0, 1402.64, 2068.48, 2088.10, 47.20659293679254 
1952.0, 1404.06, 2075.14, 2085.90, 47.20659293679254 
2133.0, 1405.62, 2078.18, 2106.90, 47.16929300444467 
2233.0, 1407.35, 2086.46, 2128.50, 47.16929300444467 
2002.0, 1408.91, 2090.50, 2102.20, 47.16929300444467 
2068.0, 1410.50, 2094.78, 2081.10, 47.16929300444467 
1933.0, 1411.90, 2095.24, 2090.00, 47.16929300444467 
2034.0, 1413.27, 2099.30, 2074.70, 47.16929300444467 
667.0, 1413.44, 2077.00, 1929.10, 47.16929300444467 
1036.0, 1413.92, 2051.74, 1806.10, 47.16929300444467 
1051.0, 1414.47, 2026.74, 1710.90, 47.16929300444467 
1462.0, 1415.25, 2013.10, 1661.90, 47.16929300444467 
1535.0, 1416.17, 1999.92, 1602.10, 47.16929300444467 
1687.0, 1417.41, 1993.62, 1547.50, 47.16929300444467 
1558.0, 1418.54, 1982.72, 1503.10, 47.16929300444467 
1482.0, 1419.39, 1968.38, 1444.50, 47.16929300444467 
1662.0, 1420.47, 1962.82, 1417.40, 47.16929300444467 
1700.0, 1421.50, 1953.38, 1384.00, 46.08666839729462 
1589.0, 1422.44, 1944.98, 1476.20, 46.08666839729462 
1525.0, 1423.29, 1935.92, 1525.10, 46.08666839729462 
1763.0, 1424.23, 1932.18, 1596.30, 46.08666839729462 
1587.0, 1425.22, 1920.66, 1608.80, 46.08666839729462 
1881.0, 1426.64, 1917.84, 1643.40, 46.08666839729462 
1872.0, 1428.01, 1907.28, 1661.90, 46.08666839729462 
1779.0, 1429.15, 1898.02, 1684.00, 46.08666839729462 
1615.0, 1430.13, 1884.30, 1697.30, 46.08666839729462 
1662.0, 1431.14, 1871.36, 1697.30, 46.08666839729462 
1601.0, 1432.23, 1861.38, 1687.40, 45.89805549668414 
1612.0, 1433.28, 1851.62, 1689.70, 45.89805549668414 
1715.0, 1434.41, 1841.56, 1708.70, 45.89805549668414 
1621.0, 1435.50, 1831.10, 1694.50, 45.89805549668414 
