2339.0, 2614.76, 2538.88, 2164.80 
2993.0, 2622.65, 2534.02, 2245.70 
2066.0, 2614.38, 2536.20, 2131.80 
2822.0, 2612.73, 2531.42, 2217.20 
2411.0, 2608.96, 2517.66, 2239.40 
3541.0, 2612.31, 2532.36, 2355.50 
3347.0, 2619.24, 2548.20, 2385.10 
2062.0, 2612.27, 2525.28, 2428.80 
2430.0, 2613.06, 2508.24, 2664.90 
3333.0, 2626.81, 2525.24, 2734.40 
2468.0, 2624.88, 2516.20, 2747.30 
2534.0, 2617.74, 2492.46, 2701.40 
3109.0, 2614.37, 2492.32, 2805.70 
2456.0, 2612.78, 2489.84, 2769.10 
2955.0, 2607.93, 2509.86, 2823.50 
2262.0, 2598.13, 2499.80, 2695.60 
2753.0, 2591.32, 2490.36, 2636.20 
2949.0, 2594.41, 2495.72, 2724.90 
3365.0, 2599.52, 2519.92, 2818.40 
2686.0, 2602.02, 2513.22, 2753.70 
3311.0, 2614.83, 2554.20, 2838.00 
2606.0, 2606.81, 2546.22, 2845.20 
1956.0, 2614.90, 2537.46, 2729.90 
2520.0, 2607.79, 2564.38, 2736.30 
1613.0, 2605.33, 2560.00, 2602.10 
3257.0, 2610.39, 2590.56, 2701.60 
2789.0, 2604.65, 2590.56, 2705.20 
2516.0, 2608.71, 2581.12, 2661.90 
2747.0, 2611.88, 2569.92, 2600.10 
2387.0, 2620.30, 2548.52, 2570.20 
2263.0, 2617.08, 2554.24, 2465.40 
2476.0, 2613.24, 2543.88, 2452.40 
3230.0, 2614.71, 2559.62, 2579.80 
2756.0, 2616.46, 2564.70, 2603.40 
2913.0, 2610.10, 2560.14, 2733.40 
3344.0, 2612.72, 2564.32, 2742.10 
2562.0, 2601.70, 2584.18, 2719.40 
1618.0, 2594.09, 2547.14, 2629.60 
2654.0, 2588.21, 2586.20, 2620.30 
3467.0, 2599.16, 2599.24, 2728.30 
2813.0, 2595.92, 2599.76, 2783.30 
3422.0, 2609.22, 2624.52, 2877.90 
1930.0, 2601.89, 2599.02, 2747.90 
2923.0, 2599.58, 2618.12, 2764.60 
3252.0, 2612.65, 2639.38, 2798.50 
