3056.0, 2682.58, 2829.36, 3104.00 
3266.0, 2690.84, 2836.82, 3151.30 
3143.0, 2702.52, 2841.24, 3132.70 
2352.0, 2705.62, 2833.08, 3058.30 
3072.0, 2712.71, 2830.78, 3063.70 
2813.0, 2718.16, 2823.58, 3024.30 
3356.0, 2729.76, 2835.78, 3050.80 
2118.0, 2729.97, 2813.44, 2935.00 
3749.0, 2749.16, 2834.20, 3013.70 
3289.0, 2766.31, 2857.64, 3021.40 
3225.0, 2781.85, 2886.70, 3038.30 
3243.0, 2793.34, 2884.74, 3036.00 
2970.0, 2806.07, 2889.08, 3018.70 
3342.0, 2816.20, 2898.72, 3117.70 
3437.0, 2828.34, 2903.08, 3154.20 
2720.0, 2841.91, 2922.46, 3144.90 
2910.0, 2849.75, 2916.12, 3100.30 
2779.0, 2863.01, 2919.54, 3166.40 
3279.0, 2874.73, 2915.74, 3119.40 
69.0, 2874.73, 2915.74, 2797.40 
1865.0, 2876.10, 2898.00, 2661.40 
1806.0, 2864.27, 2873.96, 2517.70 
1892.0, 2850.19, 2839.60, 2409.90 
1653.0, 2835.20, 2803.02, 2241.00 
1376.0, 2823.26, 2772.70, 2034.90 
1483.0, 2808.71, 2744.52, 1911.20 
2355.0, 2803.23, 2735.18, 1855.70 
2377.0, 2789.80, 2729.84, 1815.50 
1846.0, 2775.31, 2728.80, 1672.20 
1822.0, 2759.25, 2708.84, 1847.50 
2039.0, 2745.41, 2690.94, 1864.90 
1959.0, 2729.01, 2679.30, 1880.20 
2144.0, 2718.53, 2662.12, 1905.40 
1810.0, 2722.31, 2635.08, 1921.10 
1521.0, 2704.29, 2605.24, 1935.60 
1761.0, 2690.75, 2588.44, 1963.40 
1627.0, 2683.14, 2584.04, 1890.60 
1794.0, 2672.96, 2552.40, 1832.30 
2429.0, 2673.19, 2558.92, 1890.60 
1654.0, 2664.39, 2530.40, 1873.80 
2078.0, 2656.10, 2509.26, 1877.70 
1769.0, 2643.05, 2488.78, 1858.70 
1691.0, 2628.39, 2456.02, 1813.40 
1236.0, 2616.58, 2418.82, 1756.00 
1874.0, 2601.26, 2395.94, 1791.30 
2195.0, 2608.49, 2375.70, 1834.70 
1459.0, 2589.45, 2343.06, 1817.90 
1560.0, 2571.32, 2308.74, 1794.50 
2124.0, 2561.41, 2291.98, 1764.00 
1753.0, 2543.84, 2262.80, 1773.90 
1788.0, 2533.40, 2237.44, 1744.90 
1944.0, 2523.91, 2211.00, 1762.40 
1490.0, 2509.59, 2177.94, 1742.30 
1556.0, 2497.55, 2162.02, 1774.30 
2180.0, 2487.48, 2144.18, 1804.90 
1900.0, 2474.75, 2125.92, 1775.40 
2097.0, 2468.26, 2100.74, 1839.20 
2282.0, 2458.73, 2104.02, 1911.40 
1877.0, 2450.39, 2066.58, 1886.70 
1722.0, 2446.44, 2035.24, 1883.60 
1194.0, 2440.66, 1994.62, 1824.20 
1768.0, 2424.93, 1965.12, 1806.60 
1736.0, 2414.76, 1940.44, 1831.20 
1584.0, 2402.00, 1905.28, 1834.00 
2040.0, 2390.21, 1877.34, 1820.00 
1895.0, 2391.65, 1860.84, 1819.50 
1753.0, 2376.91, 1837.70, 1785.10 
1838.0, 2369.21, 1818.88, 1740.70 
2080.0, 2355.32, 1794.90, 1761.00 
69.0, 2355.32, 1794.90, 1595.70 
1766.0, 2345.46, 1792.92, 1652.90 
2128.0, 2336.66, 1799.36, 1688.90 
1924.0, 2319.80, 1800.00, 1707.70 
1856.0, 2303.54, 1804.06, 1734.90 
1420.0, 2288.82, 1804.94, 1672.90 
1436.0, 2274.26, 1804.00, 1627.00 
1495.0, 2260.99, 1786.80, 1601.20 
1540.0, 2249.95, 1770.06, 1571.40 
1479.0, 2245.76, 1762.72, 1511.30 
1403.0, 2231.59, 1754.34, 1644.70 
1880.0, 2221.05, 1751.16, 1656.10 
1640.0, 2212.04, 1744.78, 1607.30 
1518.0, 2197.19, 1732.26, 1566.70 
2180.0, 2187.37, 1739.66, 1599.10 
1898.0, 2176.22, 1747.20, 1646.90 
1985.0, 2170.06, 1751.68, 1701.80 
1600.0, 2167.59, 1751.14, 1712.30 
1671.0, 2150.54, 1748.68, 1725.40 
1648.0, 2145.99, 1733.06, 1742.30 
1789.0, 2133.08, 1735.76, 1780.90 
1657.0, 2118.30, 1727.34, 1758.60 
1693.0, 2107.30, 1725.82, 1763.90 
