1391.0, 1723.41, 1425.44, 1283.90 
1093.0, 1713.23, 1417.46, 1242.80 
1078.0, 1703.92, 1409.94, 1233.30 
1604.0, 1700.90, 1402.54, 1246.80 
1367.0, 1691.92, 1397.50, 1249.40 
1337.0, 1676.74, 1402.82, 1273.60 
1485.0, 1667.61, 1409.76, 1311.90 
1417.0, 1658.04, 1408.74, 1312.00 
1116.0, 1643.45, 1406.18, 1292.80 
1016.0, 1631.83, 1393.80, 1290.40 
1210.0, 1628.16, 1377.44, 1272.30 
1172.0, 1616.93, 1372.62, 1280.20 
1519.0, 1611.79, 1371.40, 1324.30 
1224.0, 1595.76, 1361.00, 1286.30 
1527.0, 1586.37, 1355.52, 1302.30 
1554.0, 1585.01, 1347.22, 1324.00 
1763.0, 1568.77, 1349.26, 1351.80 
1596.0, 1557.74, 1348.20, 1369.70 
1356.0, 1549.67, 1347.26, 1393.70 
1209.0, 1544.49, 1335.88, 1413.00 
1579.0, 1538.48, 1331.04, 1449.90 
1078.0, 1518.11, 1313.82, 1440.50 
1078.0, 1503.17, 1300.40, 1396.40 
1810.0, 1495.13, 1298.26, 1455.00 
1625.0, 1482.81, 1297.76, 1464.80 
1497.0, 1474.76, 1294.78, 1459.10 
1843.0, 1473.22, 1304.04, 1467.10 
1386.0, 1463.69, 1304.38, 1446.10 
1293.0, 1461.95, 1312.74, 1439.80 
1241.0, 1450.40, 1312.62, 1443.00 
1303.0, 1440.96, 1317.28, 1415.40 
1255.0, 1428.25, 1319.70, 1433.10 
1305.0, 1416.95, 1316.72, 1455.80 
1572.0, 1409.12, 1335.84, 1432.00 
69.0, 1409.12, 1335.84, 1276.40 
2492.0, 1418.15, 1357.42, 1375.90 
2772.0, 1430.72, 1387.54, 1468.80 
3001.0, 1446.82, 1421.12, 1630.30 
2135.0, 1454.06, 1435.86, 1714.50 
2295.0, 1459.14, 1455.38, 1819.90 
2313.0, 1466.44, 1468.48, 1920.90 
761.0, 1460.10, 1453.62, 1871.50 
3063.0, 1472.75, 1491.42, 2047.30 
2624.0, 1484.02, 1514.52, 2152.50 
2114.0, 1491.39, 1529.98, 2357.00 
2319.0, 1498.71, 1554.46, 2339.70 
2603.0, 1514.76, 1584.48, 2322.80 
2430.0, 1521.52, 1604.76, 2265.70 
2168.0, 1530.75, 1621.96, 2269.00 
2386.0, 1537.27, 1648.88, 2278.10 
2967.0, 1552.92, 1680.40, 2343.50 
2932.0, 1567.32, 1717.18, 2560.60 
2159.0, 1574.37, 1738.80, 2470.20 
2709.0, 1581.72, 1760.90, 2478.70 
2776.0, 1593.29, 1789.08, 2544.90 
2742.0, 1610.00, 1817.18, 2587.20 
2704.0, 1625.66, 1841.56, 2597.30 
2790.0, 1638.88, 1869.02, 2633.30 
2415.0, 1650.59, 1895.00, 2658.00 
2496.0, 1659.20, 1924.60, 2669.00 
2502.0, 1663.94, 1950.44, 2622.50 
2387.0, 1673.68, 1974.74, 2568.00 
2458.0, 1682.46, 1993.52, 2597.90 
2615.0, 1691.17, 2021.34, 2588.50 
2743.0, 1700.59, 2045.66, 2585.20 
2545.0, 1706.35, 2065.48, 2565.50 
2999.0, 1719.73, 2090.20, 2595.00 
2261.0, 1725.85, 2103.50, 2542.10 
