2234.0, 2333.22, 2103.42, 1908.90 
1746.0, 2319.66, 2074.22, 1895.70 
1880.0, 2308.05, 2050.30, 1893.90 
2396.0, 2315.85, 2044.76, 1956.20 
2098.0, 2307.19, 2047.96, 1958.20 
2447.0, 2307.47, 2027.52, 1988.20 
1959.0, 2295.78, 2036.74, 2006.30 
1723.0, 2288.59, 2007.02, 1968.70 
1976.0, 2279.79, 1982.40, 1997.00 
2087.0, 2269.30, 1973.24, 2054.60 
1913.0, 2268.61, 1964.48, 2022.50 
1780.0, 2277.84, 1953.96, 2025.90 
1396.0, 2260.20, 1939.44, 1977.50 
1621.0, 2247.88, 1937.80, 1900.00 
2221.0, 2245.70, 1918.54, 1912.30 
1623.0, 2235.60, 1876.66, 1829.90 
2043.0, 2239.45, 1859.62, 1838.30 
1949.0, 2232.16, 1864.28, 1860.90 
1979.0, 2219.43, 1847.92, 1861.20 
2042.0, 2207.72, 1814.58, 1856.70 
69.0, 2207.72, 1814.58, 1672.30 
1215.0, 2197.04, 1809.34, 1615.80 
1674.0, 2179.50, 1803.22, 1643.60 
1867.0, 2169.72, 1812.68, 1668.20 
1808.0, 2156.20, 1822.22, 1626.90 
1486.0, 2139.50, 1823.36, 1613.20 
1526.0, 2135.17, 1819.94, 1561.50 
1856.0, 2121.17, 1826.24, 1552.20 
969.0, 2102.06, 1808.54, 1451.20 
1337.0, 2090.83, 1799.48, 1380.70 
1668.0, 2082.39, 1803.70, 1540.60 
1604.0, 2063.13, 1795.04, 1579.50 
1716.0, 2061.85, 1788.64, 1583.70 
2223.0, 2070.51, 1792.32, 1619.30 
2057.0, 2078.05, 1799.38, 1644.20 
1460.0, 2062.23, 1790.92, 1641.60 
1681.0, 2058.73, 1788.20, 1657.10 
1317.0, 2038.30, 1777.06, 1603.20 
2035.0, 2031.92, 1779.98, 1709.80 
1444.0, 2028.63, 1773.10, 1720.50 
1815.0, 2023.41, 1775.90, 1735.20 
2025.0, 2008.72, 1778.84, 1777.30 
976.0, 1986.79, 1760.40, 1703.30 
2110.0, 1982.73, 1767.14, 1692.00 
1408.0, 1962.97, 1753.74, 1627.10 
1574.0, 1954.36, 1742.28, 1638.50 
2232.0, 1948.83, 1751.36, 1693.60 
1592.0, 1952.33, 1741.22, 1721.10 
1442.0, 1946.37, 1736.20, 1661.80 
1734.0, 1934.13, 1740.66, 1690.80 
1572.0, 1915.42, 1727.42, 1666.50 
2030.0, 1903.66, 1733.10, 1667.00 
1968.0, 1892.58, 1734.86, 1766.20 
1427.0, 1880.12, 1715.48, 1697.90 
1325.0, 1873.99, 1700.02, 1689.60 
1847.0, 1857.77, 1688.02, 1716.90 
1737.0, 1860.16, 1683.58, 1667.40 
1907.0, 1847.14, 1687.26, 1698.90 
1322.0, 1828.29, 1674.18, 1686.90 
1463.0, 1817.47, 1661.70, 1659.80 
1639.0, 1810.35, 1656.22, 1666.50 
1891.0, 1806.20, 1658.44, 1652.60 
2052.0, 1805.50, 1671.56, 1661.00 
1753.0, 1806.00, 1674.20, 1693.60 
2344.0, 1797.60, 1676.66, 1795.50 
1808.0, 1778.51, 1680.36, 1791.60 
1643.0, 1765.99, 1672.36, 1782.20 
2180.0, 1770.63, 1676.98, 1809.50 
1308.0, 1755.74, 1663.56, 1808.10 
1441.0, 1733.06, 1651.54, 1805.90 
69.0, 1733.06, 1651.54, 1648.90 
2602.0, 1744.31, 1679.28, 1720.00 
3125.0, 1755.76, 1708.30, 1827.30 
3413.0, 1775.95, 1739.22, 1993.30 
3296.0, 1795.60, 1768.98, 2088.50 
2830.0, 1809.61, 1795.86, 2190.70 
3077.0, 1823.41, 1826.88, 2334.10 
2866.0, 1836.66, 1847.08, 2402.70 
2438.0, 1842.50, 1876.46, 2515.70 
2538.0, 1849.98, 1900.48, 2625.40 
2771.0, 1863.12, 1922.54, 2895.60 
3008.0, 1872.83, 1950.62, 2936.20 
3299.0, 1885.46, 1982.28, 2953.60 
3565.0, 1900.72, 2009.12, 2968.80 
3435.0, 1918.03, 2036.68, 2982.70 
3157.0, 1930.77, 2070.62, 3015.40 
2897.0, 1941.57, 2094.94, 2997.40 
3027.0, 1953.10, 2129.14, 3013.50 
3282.0, 1967.03, 2154.08, 3097.90 
3437.0, 1983.52, 2193.94, 3187.80 
3630.0, 2003.07, 2230.24, 3273.70 
2733.0, 2011.62, 2244.40, 3246.20 
2415.0, 2016.79, 2273.18, 3157.80 
1880.0, 2017.86, 2268.58, 2989.30 
2591.0, 2022.99, 2292.24, 2904.90 
2228.0, 2023.80, 2305.32, 2812.00 
2655.0, 2032.57, 2313.78, 2787.80 
3103.0, 2042.61, 2344.00, 2795.40 
3089.0, 2056.57, 2376.94, 2776.10 
2781.0, 2069.27, 2397.88, 2710.50 
2939.0, 2076.32, 2425.22, 2641.40 
2164.0, 2080.50, 2427.90, 2584.50 
3439.0, 2096.09, 2457.32, 2686.90 
3280.0, 2104.93, 2494.38, 2826.90 
