696.0, 655.54, 636.20, 600.60 
672.0, 655.18, 632.44, 613.20 
740.0, 655.07, 631.36, 629.20 
570.0, 655.65, 631.26, 628.30 
677.0, 655.76, 632.34, 635.00 
617.0, 656.00, 634.02, 617.60 
727.0, 654.66, 638.24, 637.90 
672.0, 654.09, 639.28, 652.70 
617.0, 653.00, 637.94, 653.50 
885.0, 654.72, 643.56, 687.30 
657.0, 653.87, 644.90, 683.40 
524.0, 653.22, 642.68, 668.60 
685.0, 652.39, 645.68, 663.10 
585.0, 650.21, 643.52, 664.60 
688.0, 650.54, 641.34, 665.70 
567.0, 647.79, 641.32, 660.70 
69.0, 647.79, 627.92, 594.90 
1229.0, 652.61, 637.86, 650.60 
975.0, 657.28, 643.36, 686.40 
871.0, 659.30, 649.46, 685.00 
851.0, 662.23, 651.50, 704.40 
639.0, 660.69, 651.80, 715.90 
806.0, 661.66, 656.30, 728.00 
587.0, 662.02, 655.56, 728.20 
1447.0, 670.75, 668.86, 804.10 
1806.0, 683.01, 691.72, 928.00 
1453.0, 692.23, 711.12, 1066.40 
1423.0, 701.40, 726.18, 1085.80 
1383.0, 709.08, 743.00, 1126.60 
1506.0, 718.62, 762.12, 1190.10 
1463.0, 725.37, 779.42, 1251.30 
1271.0, 732.48, 791.28, 1314.50 
1087.0, 736.79, 799.62, 1342.60 
1530.0, 742.01, 818.92, 1436.90 
1285.0, 748.29, 829.96, 1420.70 
1112.0, 752.03, 836.00, 1351.30 
1186.0, 753.56, 849.10, 1324.60 
1478.0, 760.96, 863.62, 1330.10 
1048.0, 764.22, 873.46, 1296.60 
1235.0, 768.14, 885.54, 1269.50 
1106.0, 771.25, 894.70, 1233.80 
1012.0, 773.96, 904.02, 1207.90 
1626.0, 782.78, 924.94, 1261.80 
1488.0, 790.18, 943.12, 1257.60 
1002.0, 795.55, 950.96, 1229.30 
1493.0, 805.54, 965.00, 1267.40 
1420.0, 811.75, 982.92, 1290.80 
1307.0, 816.36, 998.58, 1273.70 
1014.0, 818.56, 1006.68, 1270.30 
785.0, 821.57, 1011.44, 1225.30 
890.0, 825.76, 1015.32, 1203.70 
1209.0, 829.25, 1026.06, 1223.40 
1140.0, 832.71, 1034.06, 1174.80 
1243.0, 839.39, 1047.52, 1150.30 
1588.0, 849.04, 1065.74, 1208.90 
1262.0, 856.33, 1078.64, 1185.80 
1479.0, 865.96, 1093.68, 1191.70 
1001.0, 869.77, 1100.26, 1161.10 
1134.0, 874.27, 1110.60, 1173.10 
1252.0, 880.75, 1117.94, 1219.80 
994.0, 884.79, 1124.68, 1230.20 
1127.0, 889.71, 1136.74, 1222.00 
979.0, 894.15, 1142.62, 1205.90 
1090.0, 898.12, 1152.72, 1190.60 
1242.0, 902.57, 1163.80, 1156.00 
635.0, 903.24, 1165.16, 1093.30 
781.0, 903.66, 1179.40, 1023.50 
675.0, 903.09, 1168.32, 990.90 
610.0, 902.19, 1161.02, 938.50 
1658.0, 913.11, 1176.76, 979.10 
1595.0, 921.57, 1191.64, 1039.20 
1834.0, 933.67, 1215.54, 1109.90 
1324.0, 941.10, 1225.90, 1144.40 
1403.0, 948.89, 1242.22, 1175.70 
1874.0, 959.81, 1250.76, 1238.90 
1689.0, 970.07, 1248.42, 1344.30 
1460.0, 979.84, 1248.56, 1412.20 
1478.0, 987.92, 1249.66, 1492.50 
1562.0, 998.12, 1253.24, 1587.70 
1769.0, 1010.31, 1258.50, 1598.80 
1880.0, 1023.13, 1266.84, 1627.30 
1281.0, 1029.16, 1267.04, 1572.00 
1273.0, 1035.19, 1270.76, 1566.90 
1394.0, 1043.48, 1268.04, 1566.00 
1595.0, 1052.10, 1274.24, 1538.10 
1605.0, 1060.05, 1284.10, 1529.70 
1462.0, 1069.36, 1289.62, 1529.90 
1271.0, 1074.55, 1285.48, 1509.20 
1228.0, 1081.27, 1289.08, 1475.80 
1205.0, 1087.01, 1288.48, 1419.40 
1579.0, 1096.32, 1297.94, 1389.30 
1443.0, 1105.29, 1306.56, 1405.50 
1323.0, 1112.72, 1300.50, 1410.50 
1580.0, 1122.73, 1302.34, 1429.10 
1458.0, 1131.21, 1311.46, 1415.40 
1113.0, 1134.43, 1303.86, 1366.20 
1379.0, 1142.98, 1303.04, 1357.90 
1190.0, 1149.64, 1300.70, 1349.80 
764.0, 1151.19, 1295.70, 1303.40 
1011.0, 1155.83, 1300.22, 1284.00 
1323.0, 1162.10, 1308.88, 1258.40 
1689.0, 1172.27, 1318.48, 1283.00 
1202.0, 1176.89, 1319.72, 1270.90 
1780.0, 1188.99, 1330.46, 1290.90 
1221.0, 1194.43, 1323.12, 1267.20 
1337.0, 1201.63, 1324.62, 1289.60 
1895.0, 1213.31, 1332.94, 1341.20 
1814.0, 1224.73, 1349.20, 1403.60 
1357.0, 1232.13, 1353.66, 1462.90 
1499.0, 1238.27, 1358.60, 1511.70 
1386.0, 1245.56, 1366.44, 1518.00 
1596.0, 1256.28, 1375.82, 1508.70 
1540.0, 1264.83, 1387.04, 1542.50 
1399.0, 1272.97, 1393.22, 1504.40 
1494.0, 1281.03, 1398.26, 1531.70 
1531.0, 1290.67, 1416.18, 1551.10 
69.0, 1290.67, 1401.94, 1368.50 
1451.0, 1292.89, 1417.46, 1332.20 
1432.0, 1297.46, 1433.90, 1339.70 
1288.0, 1301.63, 1426.50, 1318.60 
1561.0, 1308.73, 1425.82, 1336.10 
1347.0, 1315.81, 1416.08, 1311.20 
1320.0, 1320.95, 1416.00, 1289.20 
1215.0, 1327.23, 1412.24, 1270.80 
1321.0, 1325.97, 1401.18, 1253.50 
1494.0, 1322.85, 1397.28, 1249.80 
1749.0, 1325.81, 1403.06, 1417.80 
1969.0, 1331.27, 1412.88, 1469.60 
1667.0, 1334.11, 1414.98, 1493.10 
1500.0, 1334.05, 1409.60, 1514.30 
1924.0, 1338.66, 1410.48, 1550.60 
1456.0, 1340.51, 1413.98, 1561.50 
1631.0, 1345.95, 1421.14, 1592.60 
1668.0, 1347.33, 1426.62, 1637.90 
1405.0, 1348.53, 1422.82, 1646.30 
1730.0, 1354.71, 1425.32, 1669.90 
1586.0, 1358.71, 1427.80, 1653.60 
1741.0, 1361.34, 1437.20, 1630.80 
1781.0, 1368.67, 1448.26, 1642.20 
1589.0, 1372.21, 1455.94, 1651.10 
