238.0, 221.87, .96, .98, .97, .97
197.0, 221.66, .94, .97, .96, .97
238.0, 230.41, .94, .98, .98, .99
181.0, 214.62, .94, .97, .97, .93
229.0, 225.88, .95, .97, .97, .98
240.0, 223.55, .95, .96, .97, .98
223.0, 220.24, .94, .97, .98, .94
245.0, 226.33, .95, .97, .96, 1.00
215.0, 227.79, .95, .96, .97, .99
243.0, 222.66, .95, .98, .95, 1.00
237.0, 214.46, .94, .96, .97, .94
224.0, 231.24, .95, .98, .97, 1.00
224.0, 219.69, .95, .97, .95, .97
178.0, 206.90, .95, .96, .98, .90
229.0, 221.26, .94, .97, .94, .98
208.0, 221.05, .95, .95, .97, .97
231.0, 219.31, .95, .98, .96, .95
180.0, 221.53, .95, .97, .98, .94
243.0, 218.98, .95, .98, .96, .95
232.0, 225.24, .95, .95, .98, .98
239.0, 225.74, .96, .96, .97, .99
234.0, 223.89, .96, .97, .98, .96
206.0, 221.15, .95, .97, .95, .97
214.0, 213.48, .95, .95, .96, .95
166.0, 217.93, .94, .97, .95, .96
237.0, 222.73, .95, .96, .97, .97
237.0, 229.12, .96, .97, .98, .99
226.0, 223.92, .95, .97, .98, .97
182.0, 224.52, .95, .96, .96, .98
204.0, 218.16, .95, .97, .95, .96
246.0, 227.49, .95, .97, .98, .97
175.0, 219.05, .97, .96, .97, .94
178.0, 213.92, .95, .95, .96, .95
212.0, 218.35, .94, .96, .94, .99
160.0, 222.28, .95, .97, .97, .97
240.0, 226.26, .96, .98, .97, .97
234.0, 209.81, .96, .97, .97, .91
239.0, 227.89, .96, .97, .97, .99
230.0, 228.03, .95, .97, .97, .99
233.0, 231.03, .95, .97, .98, .99
221.0, 219.98, .95, .95, .97, .96
183.0, 222.85, .94, .96, .95, .98
182.0, 224.08, .95, .96, .96, .99
171.0, 217.37, .94, .98, .95, .97
238.0, 227.79, .94, .97, .98, .98
225.0, 216.47, .94, .97, .97, .94
228.0, 226.42, .95, .96, .97, 1.00
226.0, 221.57, .94, .98, .97, .97
224.0, 222.11, .93, .96, .97, .96
235.0, 217.86, .95, .95, .97, .97
243.0, 228.17, .94, .97, .98, .99
169.0, 221.54, .93, .96, .97, .98
239.0, 217.83, .95, .96, .99, .93
205.0, 211.32, .95, .94, .93, .97
231.0, 224.64, .95, .97, .96, 1.00
235.0, 227.29, .95, .96, .98, .98
225.0, 223.85, .94, .96, .96, .99
218.0, 224.97, .94, .97, .98, .97
236.0, 222.21, .95, .96, .98, .97
230.0, 224.85, .95, .96, .99, .96
225.0, 218.21, .95, .96, .95, .97
227.0, 217.12, .94, .98, .97, .94
220.0, 221.32, .95, .96, .96, .98
236.0, 226.82, .94, .97, .97, .98
204.0, 225.70, .94, .96, .97, .98
226.0, 219.86, .95, .97, .98, .94
222.0, 227.83, .95, .96, .98, .99
165.0, 217.31, .94, .96, .97, .94
218.0, 224.02, .94, .97, .96, .99
218.0, 221.94, .95, .97, .96, .97
232.0, 218.29, .96, .95, .96, .97
213.0, 222.35, .96, .97, .96, .99
239.0, 221.59, .95, .96, .95, .99
229.0, 226.26, .94, .96, .97, .99
243.0, 219.05, .96, .98, .96, .96
227.0, 226.19, .94, .97, .98, .97
185.0, 217.51, .96, .95, .97, .96
226.0, 224.82, .96, .97, .97, .97
188.0, 217.76, .96, .97, .97, .95
229.0, 220.16, .95, .97, .95, .97
223.0, 211.82, .94, .96, .98, .92
219.0, 224.25, .95, .96, .97, .99
228.0, 219.74, .95, .96, .93, 1.00
195.0, 219.55, .95, .96, .95, .96
176.0, 209.41, .96, .98, .95, .92
232.0, 216.64, .95, .95, .96, .96
235.0, 222.97, .95, .97, .98, .97
183.0, 213.34, .96, .96, .97, .92
222.0, 229.84, .96, .97, .97, .99
204.0, 213.50, .95, .95, .96, .94
212.0, 223.39, .95, .96, .96, .99
239.0, 224.38, .96, .95, .96, .99
237.0, 225.69, .95, .98, .97, .98
228.0, 222.90, .93, .97, .98, .96
234.0, 230.70, .96, .97, .98, .98
217.0, 224.99, .94, .96, .97, .99
232.0, 227.06, .95, .97, .97, .98
187.0, 211.10, .95, .97, .93, .95
226.0, 228.57, .95, .96, .97, .99
238.0, 217.15, .95, .97, .97, .95
238.0, 219.49, .95, .97, .95, .96
225.0, 220.86, .95, .97, .96, .97
231.0, 220.30, .94, .96, .97, .96
198.0, 230.04, .96, .96, .98, .98
178.0, 218.79, .94, .97, .94, .98
211.0, 223.17, .94, .97, .96, .97
238.0, 212.67, .96, .96, .97, .92
232.0, 230.24, .96, .96, .98, 1.00
213.0, 218.80, .95, .95, .97, .97
187.0, 217.59, .95, .96, .96, .96
228.0, 214.28, .95, .95, .98, .93
232.0, 225.58, .94, .97, .97, .99
241.0, 222.68, .96, .96, .99, .96
216.0, 218.16, .94, .96, .97, .96
233.0, 217.82, .95, .95, .97, .96
211.0, 227.74, .95, .98, .97, .98
227.0, 224.21, .95, .95, .98, .97
235.0, 224.16, .94, .97, .98, .97
225.0, 228.07, .94, .98, .97, .99
232.0, 221.70, .94, .98, .98, .94
225.0, 222.31, .95, .97, .95, .99
208.0, 222.71, .95, .96, .96, .97
212.0, 214.08, .95, .96, .95, .95
219.0, 225.89, .94, .96, .96, 1.00
243.0, 219.88, .96, .97, .95, .97
246.0, 217.67, .96, .95, .96, .97
243.0, 227.41, .95, .97, .98, .97
240.0, 226.12, .95, .98, .97, .97
225.0, 228.69, .93, .97, .98, .99
226.0, 224.67, .94, .98, .96, .98
205.0, 220.63, .95, .98, .98, .95
235.0, 228.06, .96, .96, .98, .98
209.0, 222.33, .95, .97, .96, .99
236.0, 219.48, .94, .95, .96, .97
229.0, 227.71, .94, .98, .96, .99
186.0, 221.17, .96, .98, .97, .95
241.0, 225.34, .95, .98, .98, .96
239.0, 229.77, .96, .97, .97, 1.00
166.0, 220.25, .96, .96, .96, .96
224.0, 220.98, .95, .96, .97, .97
246.0, 230.19, .96, .99, .97, .98
178.0, 221.31, .95, .94, .97, .97
227.0, 223.42, .96, .97, .96, .98
214.0, 215.02, .96, .97, .95, .95
186.0, 215.42, .95, .98, .96, .95
244.0, 225.12, .95, .97, .97, .98
241.0, 223.34, .96, .97, .99, .94
225.0, 222.32, .96, .97, .96, .97
224.0, 228.39, .95, .97, .96, 1.00
229.0, 223.28, .96, .98, .98, .96
232.0, 215.26, .96, .96, .96, .94
239.0, 228.43, .96, .97, .98, .98
209.0, 223.58, .94, .97, .97, .96
215.0, 216.05, .95, .96, .93, .99
242.0, 217.64, .96, .96, .97, .95
223.0, 221.69, .94, .96, .95, .99
238.0, 222.97, .95, .97, .97, .97
224.0, 220.25, .95, .96, .98, .95
225.0, 223.57, .94, .97, .97, .98
236.0, 211.77, .94, .95, .98, .91
241.0, 215.25, .96, .96, .95, .96
229.0, 229.30, .95, .95, .99, .99
239.0, 225.31, .96, .96, .98, .98
227.0, 228.38, .95, .98, .97, .99
242.0, 221.74, .94, .97, .97, .97
230.0, 207.08, .95, .95, .98, .89
238.0, 216.32, .95, .97, .97, .94
222.0, 215.35, .95, .96, .96, .94
237.0, 229.47, .96, .97, .99, .98
221.0, 218.02, .94, .96, .96, .96
238.0, 221.87, .95, .97, .97, .98
170.0, 223.99, .96, .98, .98, .96
237.0, 220.84, .96, .96, .98, .94
229.0, 225.15, .95, .97, .99, .96
220.0, 229.18, .95, .97, .98, .99
231.0, 224.87, .95, .98, .96, .97
237.0, 226.63, .96, .96, .98, .98
239.0, 228.81, .95, .97, .97, .99
221.0, 213.54, .94, .94, .96, .94
230.0, 211.21, .96, .97, .97, .92
179.0, 222.19, .96, .96, .96, .99
211.0, 206.65, .95, .96, .96, .92
240.0, 228.92, .94, .98, .97, 1.00
182.0, 227.42, .95, .96, .97, .99
213.0, 219.97, .96, .96, .95, .99
240.0, 215.38, .96, .96, .97, .94
222.0, 224.77, .95, .97, .98, .97
184.0, 220.93, .96, .97, .98, .95
183.0, 217.65, .95, .98, .98, .93
228.0, 221.76, .96, .97, .97, .97
242.0, 222.95, .96, .96, .98, .95
192.0, 224.05, .95, .97, .95, .99
235.0, 217.76, .95, .96, .94, .98
237.0, 229.38, .96, .97, .98, .99
180.0, 213.53, .96, .97, .95, .93
237.0, 216.32, .94, .95, .98, .93
181.0, 216.55, .93, .97, .97, .95
235.0, 224.52, .95, .95, .98, .99
203.0, 227.65, .95, .97, .98, .99
229.0, 222.45, .96, .96, .95, .99
237.0, 225.65, .95, .98, .98, .97
239.0, 225.10, .96, .96, .96, .99
177.0, 217.79, .94, .97, .96, .95
221.0, 222.28, .96, .97, .97, .97
234.0, 217.86, .96, .97, .98, .93
205.0, 211.77, .93, .95, .95, .94
231.0, 217.87, .95, .97, .96, .96
239.0, 211.38, .95, .97, .96, .93
180.0, 225.17, .94, .97, .97, .98
210.0, 226.78, .96, .96, .97, .99
238.0, 214.85, .96, .96, .95, .94
246.0, 223.89, .96, .98, .97, .97
239.0, 228.56, .96, .97, .97, .99
224.0, 225.50, .95, .96, .98, .99
242.0, 220.47, .94, .96, .95, .98
238.0, 220.42, .95, .96, .98, .95
174.0, 218.13, .96, .98, .97, .94
244.0, 225.58, .95, .95, .95, 1.00
181.0, 222.26, .95, .96, .98, .97
207.0, 220.01, .95, .96, .97, .97
234.0, 224.71, .97, .97, .96, .98
218.0, 224.34, .94, .97, .97, .97
230.0, 218.89, .95, .96, .95, .97
249.0, 221.35, .96, .97, .95, .98
238.0, 230.70, .95, .98, .98, .98
228.0, 221.42, .96, .97, .97, .96
235.0, 225.63, .95, .97, .98, .98
218.0, 224.09, .95, .97, .96, .99
213.0, 215.76, .95, .97, .95, .95
172.0, 226.32, .97, .97, .98, .98
226.0, 220.00, .96, .97, .98, .94
224.0, 225.41, .95, .97, .98, .98
241.0, 222.08, .95, .97, .97, .97
228.0, 226.47, .95, .98, .97, .98
233.0, 217.86, .95, .97, .98, .94
242.0, 223.18, .95, .97, .98, .96
159.0, 226.48, .94, .97, .98, .98
225.0, 226.17, .96, .98, .98, .97
216.0, 224.31, .94, .96, .97, .99
234.0, 218.25, .95, .97, .97, .95
244.0, 232.10, .94, .96, .98, 1.00
216.0, 224.78, .96, .97, .97, .98
224.0, 221.42, .95, .98, .95, .97
223.0, 227.62, .95, .96, .98, .99
179.0, 217.64, .96, .98, .98, .94
242.0, 216.31, .95, .97, .95, .96
237.0, 225.11, .95, .97, .96, .98
235.0, 224.68, .95, .97, .97, .98
226.0, 219.20, .95, .96, .97, .95
221.0, 220.93, .95, .96, .98, .97
210.0, 216.48, .95, .97, .96, .96
211.0, 214.76, .93, .95, .96, .95
178.0, 220.87, .95, .95, .96, .97
216.0, 231.00, .93, .96, .99, .98
230.0, 217.58, .94, .94, .96, .97
244.0, 217.79, .96, .96, .98, .94
234.0, 223.07, .95, .94, .97, .99
227.0, 220.26, .96, .97, .97, .95
233.0, 226.66, .95, .96, .97, .98
184.0, 223.64, .95, .96, .98, .97
179.0, 223.70, .94, .96, .95, .99
237.0, 226.57, .95, .97, .98, .97
233.0, 216.74, .95, .96, .95, .96
229.0, 226.15, .95, .97, .96, .99
221.0, 219.55, .95, .98, .97, .94
229.0, 223.81, .95, .96, .98, .96
240.0, 217.07, .95, .96, .97, .95
240.0, 222.17, .96, .96, .98, .96
237.0, 225.90, .95, .97, .96, .99
233.0, 218.87, .95, .96, .98, .94
228.0, 220.19, .94, .98, .97, .95
224.0, 225.92, .96, .97, .98, .96
232.0, 217.77, .94, .97, .96, .95
227.0, 224.26, .96, .96, .96, .99
236.0, 228.14, .94, .94, .98, .99
212.0, 228.23, .95, .98, .98, .98
185.0, 226.59, .95, .98, .97, .97
240.0, 227.47, .95, .98, .97, .97
242.0, 222.83, .96, .97, .96, .98
228.0, 226.53, .96, .97, .97, .98
238.0, 218.00, .95, .97, .94, .96
225.0, 219.79, .95, .97, .96, .96
224.0, 214.33, .95, .98, .96, .94
231.0, 224.63, .96, .97, .98, .97
215.0, 221.46, .96, .96, .96, .99
198.0, 223.82, .95, .98, .95, .99
215.0, 212.33, .95, .97, .93, .95
212.0, 224.17, .94, .97, .98, .96
235.0, 228.64, .94, .96, .98, .99
224.0, 223.85, .96, .96, .97, .97
240.0, 220.58, .96, .96, .97, .98
229.0, 223.01, .95, .96, .95, .99
234.0, 224.28, .95, .97, .97, .97
234.0, 224.19, .95, .98, .98, .96
234.0, 227.75, .94, .96, .98, .98
248.0, 210.79, .96, .97, .96, .91
229.0, 225.28, .96, .97, .97, .97
236.0, 218.42, .95, .94, .97, .96
214.0, 224.20, .95, .97, .96, .99
236.0, 228.92, .97, .97, .97, .99
217.0, 218.70, .95, .98, .96, .94
155.0, 222.17, .96, .96, .95, .99
241.0, 221.86, .96, .97, .96, .96
242.0, 224.79, .97, .96, .97, .97
229.0, 229.68, .95, .97, .97, 1.00
232.0, 221.79, .96, .95, .96, 1.00
230.0, 231.36, .94, .96, .98, 1.00
228.0, 217.91, .95, .97, .96, .95
225.0, 219.00, .95, .96, .96, .96
235.0, 226.66, .96, .98, .98, .98
237.0, 225.93, .96, .97, .99, .96
210.0, 224.38, .95, .96, .95, .99
230.0, 217.51, .96, .96, .95, .95
209.0, 225.34, .96, .96, .97, .98
226.0, 220.73, .95, .98, .96, .97
222.0, 225.18, .95, .97, .97, .98
238.0, 221.47, .96, .96, .98, .96
217.0, 215.82, .96, .96, .95, .97
238.0, 218.87, .96, .96, .96, .97
232.0, 219.86, .95, .97, .97, .96
234.0, 217.67, .96, .96, .97, .95
225.0, 207.02, .95, .96, .94, .92
230.0, 224.12, .94, .97, .98, .97
228.0, 221.68, .96, .97, .98, .97
234.0, 227.27, .94, .97, .97, .99
238.0, 228.66, .95, .97, .99, .97
229.0, 228.62, .96, .98, .97, 1.00
141.0, 223.14, .95, .97, .96, .98
212.0, 213.93, .96, .96, .95, .95
224.0, 225.43, .95, .97, .96, .99
236.0, 224.06, .96, .97, .98, .97
228.0, 211.64, .96, .96, .95, .93
216.0, 220.20, .96, .96, .95, .98
220.0, 224.16, .97, .96, .96, .97
225.0, 224.77, .96, .98, .96, .98
239.0, 217.39, .95, .96, .97, .94
238.0, 219.81, .95, .97, .98, .94
234.0, 225.32, .96, .95, .98, .97
231.0, 222.63, .96, .97, .97, .97
179.0, 225.59, .95, .97, .97, .98
229.0, 211.04, .96, .95, .91, .98
243.0, 201.35, .95, .97, .94, .89
241.0, 222.09, .96, .97, .97, .96
213.0, 203.32, .95, .97, .96, .89
233.0, 223.56, .95, .97, .96, .97
179.0, 214.20, .95, .95, .98, .92
225.0, 223.26, .97, .98, .96, .97
244.0, 221.06, .94, .97, .96, .97
209.0, 224.66, .95, .96, .97, .98
222.0, 217.36, .95, .97, .93, .98
237.0, 228.50, .97, .98, .98, .97
237.0, 227.10, .94, .96, .99, .98
221.0, 228.30, .95, .97, .97, .99
225.0, 225.72, .95, .97, .98, .97
231.0, 231.84, .96, .96, .99, .99
173.0, 216.11, .95, .97, .94, .95
234.0, 227.95, .95, .98, .98, .98
225.0, 230.36, .93, .98, .98, .99
179.0, 215.75, .95, .96, .95, .95
170.0, 224.08, .95, .97, .98, .96
221.0, 220.38, .95, .96, .94, .99
220.0, 218.04, .95, .98, .95, .96
167.0, 217.21, .95, .96, .96, .96
181.0, 225.77, .95, .97, .96, .99
241.0, 208.45, .95, .96, .95, .92
228.0, 226.50, .96, .96, .98, .98
237.0, 207.32, .95, .95, .97, .91
233.0, 219.69, .94, .96, .97, .96
216.0, 225.06, .95, .98, .95, .99
224.0, 223.95, .95, .97, .96, .99
239.0, 220.01, .95, .96, .96, .97
235.0, 226.63, .94, .98, .97, .98
233.0, 214.87, .94, .97, .94, .95
235.0, 226.92, .95, .97, .96, .99
239.0, 220.20, .94, .97, .97, .95
222.0, 222.31, .95, .98, .96, .99
223.0, 221.58, .95, .96, .98, .96
239.0, 228.56, .96, .96, .97, .99
229.0, 226.78, .96, .98, .97, .98
229.0, 235.10, .96, .98, .99, 1.00
224.0, 220.90, .94, .96, .99, .94
237.0, 228.19, .95, .96, .99, .98
184.0, 222.94, .96, .97, .97, .96
241.0, 225.97, .96, .97, .98, .97
206.0, 229.96, .95, .97, .98, .99
232.0, 221.91, .95, .97, .97, .97
233.0, 223.37, .96, .97, .97, .97
233.0, 227.76, .95, .98, .98, .98
227.0, 223.71, .94, .98, .97, .96
224.0, 229.55, .96, .97, .97, .99
176.0, 225.01, .96, .96, .97, .98
226.0, 218.10, .96, .97, .96, .95
216.0, 218.15, .95, .96, .96, .96
224.0, 210.55, .94, .97, .95, .92
239.0, 226.43, .95, .98, .97, .98
232.0, 228.59, .95, .96, .98, .98
222.0, 221.69, .96, .97, .96, .96
238.0, 226.60, .96, .96, .98, .98
246.0, 227.42, .95, .98, .99, .96
210.0, 229.03, .94, .98, .97, .99
205.0, 226.40, .96, .97, .98, .97
199.0, 227.55, .96, .96, .97, .98
170.0, 223.57, .95, .97, .97, .97
217.0, 214.58, .96, .96, .96, .94
213.0, 198.74, .94, .95, .97, .87
179.0, 220.56, .94, .97, .95, .98
188.0, 208.72, .95, .95, .94, .94
240.0, 211.09, .95, .97, .96, .92
211.0, 221.90, .94, .98, .98, .95
240.0, 222.41, .96, .96, .96, .99
237.0, 228.36, .94, .96, .98, .98
203.0, 224.03, .95, .97, .96, 1.00
228.0, 215.52, .96, .95, .96, .95
220.0, 217.39, .95, .96, .96, .95
231.0, 220.21, .96, .96, .98, .95
242.0, 216.54, .96, .96, .96, .96
206.0, 219.86, .95, .97, .96, .98
245.0, 217.78, .96, .97, .98, .93
227.0, 222.42, .95, .98, .96, .97
209.0, 222.29, .95, .96, .97, .97
225.0, 222.26, .94, .97, .95, .99
239.0, 229.00, .95, .96, .99, .98
227.0, 218.50, .94, .96, .98, .94
223.0, 226.33, .95, .97, .96, .99
233.0, 227.70, .95, .97, .97, .98
224.0, 216.97, .94, .97, .94, .97
230.0, 225.49, .93, .97, .96, .99
246.0, 219.91, .95, .98, .97, .96
223.0, 228.56, .95, .96, .97, .99
232.0, 218.06, .95, .96, .97, .95
225.0, 213.07, .94, .97, .96, .94
224.0, 224.93, .95, .96, .99, .97
207.0, 221.48, .94, .97, .97, .97
238.0, 226.50, .93, .97, .97, .99
239.0, 223.47, .96, .96, .95, .99
178.0, 223.05, .94, .95, .97, .97
239.0, 224.72, .95, .98, .97, .98
209.0, 217.17, .95, .96, .95, .97
220.0, 228.10, .95, .97, .96, .99
231.0, 228.36, .95, .96, .97, .99
223.0, 231.89, .95, .98, .98, .99
241.0, 228.41, .95, .98, .97, .99
180.0, 217.28, .93, .97, .98, .94
237.0, 221.01, .96, .97, .97, .97
239.0, 226.52, .94, .97, .97, .99
219.0, 228.44, .96, .98, .98, .98
227.0, 220.61, .96, .97, .95, .97
221.0, 224.00, .96, .97, .97, .96
239.0, 224.74, .96, .97, .96, .99
240.0, 218.13, .95, .98, .98, .93
182.0, 224.90, .96, .96, .97, .97
244.0, 221.60, .95, .97, .98, .95
185.0, 228.08, .96, .98, .98, .97
186.0, 225.93, .95, .96, .98, .97
235.0, 227.78, .95, .96, .99, .98
222.0, 228.15, .95, .96, .98, .99
204.0, 223.57, .96, .96, .95, 1.00
221.0, 228.51, .96, .97, .98, .98
218.0, 218.55, .95, .97, .96, .96
232.0, 221.62, .95, .97, .95, .98
230.0, 220.49, .95, .96, .97, .96
183.0, 216.79, .95, .96, .95, .97
241.0, 218.40, .95, .97, .97, .94
242.0, 228.19, .96, .96, .98, .99
182.0, 221.33, .95, .96, .98, .96
223.0, 233.78, .95, .97, .99, 1.00
243.0, 219.14, .94, .97, .97, .95
230.0, 227.28, .95, .95, .97, 1.00
217.0, 220.81, .96, .97, .97, .96
240.0, 227.19, .95, .98, .98, .97
232.0, 224.31, .95, .96, .98, .97
230.0, 225.24, .95, .97, .96, .98
234.0, 226.40, .94, .97, .97, .98
239.0, 218.89, .95, .97, .97, .95
220.0, 227.54, .95, .97, .96, .99
220.0, 216.19, .95, .95, .96, .96
224.0, 227.26, .95, .97, .97, .99
184.0, 222.03, .94, .96, .96, .97
237.0, 223.80, .95, .97, .97, .97
244.0, 221.26, .96, .96, .97, .97
176.0, 225.81, .96, .97, .97, .97
169.0, 216.38, .96, .96, .95, .94
179.0, 205.10, .95, .97, .96, .89
230.0, 217.03, .95, .96, .93, .98
217.0, 215.44, .94, .97, .98, .93
229.0, 219.17, .96, .97, .95, .96
172.0, 227.77, .96, .97, .98, .98
234.0, 221.13, .96, .97, .95, .98
235.0, 217.14, .95, .98, .98, .92
231.0, 225.97, .96, .96, .97, .99
237.0, 230.44, .95, .95, .99, .99
239.0, 223.44, .95, .98, .97, .96
189.0, 223.36, .95, .96, .97, .97
237.0, 221.96, .96, .98, .97, .97
218.0, 229.52, .95, .96, .97, 1.00
230.0, 220.64, .96, .97, .97, .97
226.0, 231.87, .96, .97, .99, .99
240.0, 227.48, .96, .95, .98, .99
237.0, 210.63, .94, .97, .96, .92
238.0, 223.15, .96, .97, .95, .98
232.0, 224.27, .96, .97, .97, .97
235.0, 212.83, .96, .97, .92, .96
248.0, 229.36, .96, .98, .97, .99
223.0, 226.08, .95, .95, .98, .97
197.0, 226.02, .95, .96, .97, .98
242.0, 231.63, .95, .98, .97, .99
238.0, 232.47, .95, .97, .97, .99
232.0, 225.52, .95, .97, .97, .97
226.0, 228.25, .96, .97, .97, .99
235.0, 223.87, .96, .95, .96, .98
223.0, 216.63, .96, .95, .96, .95
241.0, 221.31, .96, .98, .94, .99
225.0, 220.28, .94, .97, .96, .95
181.0, 226.00, .94, .98, .96, .99
177.0, 208.59, .95, .96, .96, .91
228.0, 225.64, .96, .96, .97, .99
231.0, 221.19, .97, .94, .98, .96
228.0, 230.36, .96, .97, .97, .99
229.0, 219.99, .95, .97, .97, .95
237.0, 225.96, .96, .97, .95, .99
223.0, 231.90, .96, .98, .98, .99
158.0, 224.80, .96, .97, .97, .97
223.0, 228.65, .96, .98, .98, .98
240.0, 226.34, .95, .97, .97, .98
241.0, 221.55, .96, .98, .98, .95
214.0, 227.50, .96, .94, .98, .99
221.0, 223.65, .95, .95, .98, .99
219.0, 222.83, .95, .98, .96, .97
218.0, 221.50, .96, .96, .97, .95
214.0, 215.98, .93, .97, .95, .96
212.0, 222.33, .95, .95, .97, .98
213.0, 225.42, .95, .96, .96, 1.00
238.0, 227.84, .96, .97, .97, .99
233.0, 230.98, .95, .98, .97, .99
220.0, 224.81, .95, .97, .95, .99
218.0, 222.56, .95, .96, .95, .98
208.0, 220.90, .96, .97, .95, .96
225.0, 219.06, .96, .96, .97, .94
